,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
755,2017-01-25,999.4166666666666,1004.3333333333334,996.875,998.1666666666666,987.5,1025.8333333333333,1008.3333333333334,1024.375
756,2017-01-26,1011.125,996.7916666666666,1005.8333333333334,999.5833333333334,1026.2916666666667,1017.9583333333334,998.375,1029.9583333333333
757,2017-01-27,1017.5833333333334,1000.5,1013.0416666666666,1008.0416666666666,1028.5833333333333,1017.625,1002.375,1036.6666666666667
758,2017-01-28,1017.125,1010.1666666666666,1008.8333333333334,1005.3333333333334,1030.3333333333333,1018.7916666666666,1004.5,1036.25
759,2017-01-29,1013.875,1008.8333333333334,1009.9166666666666,1006.3333333333334,1026.5416666666667,1019.3333333333334,1006.1666666666666,1031.0416666666667
760,2017-01-30,1017.2916666666666,1009.7916666666666,1013.75,1011.7083333333334,1021.375,1021.2083333333334,1008.125,1029.5833333333333
761,2017-01-31,1017.6666666666666,1013.125,1003.9166666666666,1004.2083333333334,1019.7083333333334,1023.625,1013.125,1024.375
762,2017-02-01,1018.5833333333334,1011.4166666666666,1015.6666666666666,1012.25,1018.9583333333334,1022.5,1012.5,1026.5
763,2017-02-02,1020.875,1017.125,1026.4583333333333,1021.4583333333334,1019.75,1021.7083333333334,1017.7083333333334,1023.2083333333334
764,2017-02-03,1022.375,1022.0416666666666,1029.875,1025.75,1019.0,1021.0833333333334,1022.25,1008.4583333333334
765,2017-02-04,1027.4166666666667,1028.5,1027.7916666666667,1027.625,1019.3333333333334,1021.3333333333334,1025.8333333333333,1001.0
766,2017-02-05,1023.5,1023.125,1014.7916666666666,1014.0833333333334,1017.625,1021.2083333333334,1019.8333333333334,1004.3333333333334
767,2017-02-06,1021.5416666666666,1018.4583333333334,1015.5833333333334,1017.9583333333334,1017.2916666666666,1020.75,1016.7916666666666,995.6666666666666
768,2017-02-07,1015.7083333333334,1018.4583333333334,999.125,1003.0416666666666,1019.2083333333334,1018.7083333333334,1013.9166666666666,1005.2916666666666
769,2017-02-08,1008.9583333333334,1006.5,1009.4166666666666,1005.25,1021.0833333333334,1015.4583333333334,1003.375,1012.9583333333334
770,2017-02-09,1015.125,1004.9583333333334,1022.5833333333334,1017.0,1018.2916666666666,1017.25,1003.625,997.125
771,2017-02-10,1027.5,1026.875,1018.9166666666666,1021.375,1016.4166666666666,1023.6666666666666,1020.5,1003.9583333333334
772,2017-02-11,1022.8333333333334,1020.1666666666666,1009.5833333333334,1010.0833333333334,1017.9166666666666,1025.375,1016.2916666666666,1025.2083333333333
773,2017-02-12,1019.0833333333334,1018.5833333333334,1015.9166666666666,1012.5,1018.5833333333334,1022.7916666666666,1015.5,1032.5833333333333
774,2017-02-13,1021.5833333333334,1009.1666666666666,1026.5416666666667,1021.5,1017.125,1019.75,1007.2916666666666,1027.2916666666667
775,2017-02-14,1004.4583333333334,1022.1666666666666,1008.375,1005.4583333333334,980.2916666666666,1028.1666666666667,1024.125,1024.2916666666667
776,2017-02-15,986.7916666666666,1014.2916666666666,1001.75,993.2916666666666,964.9166666666666,1026.0833333333333,1011.3333333333334,1012.0416666666666
777,2017-02-16,994.7083333333334,1003.4166666666666,1003.5416666666666,1000.25,963.2916666666666,1026.875,1008.9583333333334,998.75
778,2017-02-17,997.0,1015.7083333333334,996.5833333333334,999.5416666666666,954.9583333333334,1030.5,1019.6666666666666,1007.8333333333334
779,2017-02-18,995.2916666666666,1019.125,996.2916666666666,993.9583333333334,943.9166666666666,1029.9583333333333,1019.6666666666666,1000.875
780,2017-02-19,997.5833333333334,1015.5833333333334,1005.25,1001.9166666666666,954.2916666666666,1030.0416666666667,1018.1666666666666,1001.4166666666666
781,2017-02-20,1001.2083333333334,1029.0,1009.875,1012.9166666666666,967.0416666666666,1031.9583333333333,1029.5,1003.7083333333334
782,2017-02-21,1013.375,1034.3333333333333,1012.4583333333334,1015.5416666666666,1006.2916666666666,1026.3333333333333,1034.25,1011.7083333333334
783,2017-02-22,1013.0,1017.875,1009.625,1011.5416666666666,1021.625,1010.0416666666666,1017.5833333333334,1021.0
784,2017-02-23,1012.125,1012.9583333333334,1006.5,1006.0,1018.125,1004.0,1011.8333333333334,1023.7916666666666
785,2017-02-24,1011.4166666666666,1013.375,1001.3333333333334,1005.8333333333334,1020.0,1007.0833333333334,1012.5,1022.1666666666666
786,2017-02-25,1010.125,1008.7083333333334,1006.5416666666666,1000.9166666666666,1020.6666666666666,1011.875,1006.8333333333334,1023.9166666666666
787,2017-02-26,1020.2916666666666,1006.9583333333334,1016.7083333333334,1016.375,1016.125,1017.125,1011.125,1010.2916666666666
788,2017-02-27,1024.0,1027.4166666666667,1019.375,1020.5416666666666,1013.3333333333334,1021.5416666666666,1027.0,1007.0
789,2017-02-28,1024.1666666666667,1028.2083333333333,1011.7916666666666,1018.0416666666666,1014.4583333333334,1023.6666666666666,1026.7916666666667,1012.4166666666666
790,2017-03-01,1017.0,1009.5416666666666,1000.5416666666666,998.875,1023.4166666666666,1020.7916666666666,1009.1666666666666,1025.25
791,2017-03-02,1020.25,1004.0,1020.75,1015.0416666666666,1022.375,1018.3333333333334,1002.8333333333334,1028.4166666666667
792,2017-03-03,1030.2083333333333,1022.625,1032.2916666666667,1028.0,1017.2916666666666,1021.6666666666666,1021.2916666666666,1017.0
793,2017-03-04,1034.2083333333333,1032.3333333333333,1033.7083333333333,1037.1666666666667,1015.9583333333334,1026.3333333333333,1031.3333333333333,1007.0
794,2017-03-05,1031.6666666666667,1035.4166666666667,1024.8333333333333,1033.9166666666667,1015.7083333333334,1026.4583333333333,1036.2916666666667,999.9166666666666
795,2017-03-06,1028.3333333333333,1033.7083333333333,1014.875,1020.8333333333334,1020.2083333333334,1026.0,1033.4583333333333,1006.25
796,2017-03-07,1024.6666666666667,1029.125,1007.875,1010.5,1021.9583333333334,1025.0,1026.7916666666667,1015.7916666666666
797,2017-03-08,1024.9583333333333,1016.2916666666666,1015.4583333333334,1011.5416666666666,1019.25,1024.9166666666667,1015.25,1017.6666666666666
798,2017-03-09,1024.5416666666667,1017.7916666666666,1021.0416666666666,1018.0416666666666,1017.5833333333334,1023.0833333333334,1013.5833333333334,1019.6666666666666
799,2017-03-10,1018.625,1012.4583333333334,1026.0416666666667,1021.2083333333334,1017.875,1020.0,1012.4166666666666,1016.2916666666666
800,2017-03-11,1023.7083333333334,1016.0,1031.375,1028.0416666666667,1016.0416666666666,1018.6666666666666,1019.5416666666666,1019.5416666666666
801,2017-03-12,1024.125,1023.25,1031.0,1030.1666666666667,1015.75,1018.0416666666666,1025.875,1022.6666666666666
802,2017-03-13,1021.6666666666666,1027.5,1024.0416666666667,1027.875,1016.4583333333334,1016.1666666666666,1031.0,1020.6666666666666
803,2017-03-14,1014.25,1008.625,1024.5833333333333,1022.125,1017.25,1013.9166666666666,1008.1666666666666,1013.0833333333334
804,2017-03-15,1023.4166666666666,1004.6666666666666,1027.7916666666667,1020.5833333333334,1018.4583333333334,1019.9166666666666,1002.125,1012.8333333333334
805,2017-03-16,1027.4583333333333,1016.9166666666666,1026.625,1023.5,1018.9166666666666,1024.2916666666667,1013.875,1019.6666666666666
806,2017-03-17,1027.2916666666667,1024.125,1018.4583333333334,1022.9583333333334,1017.4583333333334,1026.375,1022.4583333333334,1020.3333333333334
807,2017-03-18,1022.375,1022.75,1018.5833333333334,1016.25,1017.9166666666666,1024.9166666666667,1022.6666666666666,1007.3333333333334
808,2017-03-19,1022.5833333333334,1019.9166666666666,1026.5416666666667,1025.5416666666667,1018.125,1021.4166666666666,1021.5416666666666,1023.3333333333334
809,2017-03-20,1022.8333333333334,1020.9583333333334,1017.0416666666666,1021.0416666666666,1018.9166666666666,1020.375,1020.2083333333334,1019.2083333333334
810,2017-03-21,1017.0833333333334,1015.2083333333334,1021.25,1017.7916666666666,1019.3333333333334,1021.1666666666666,1013.8333333333334,1009.1666666666666
811,2017-03-22,1019.0416666666666,1016.3333333333334,1031.9166666666667,1030.9166666666667,1017.125,1019.5416666666666,1017.1666666666666,1008.0
812,2017-03-23,1026.9166666666667,1033.7916666666667,1029.0416666666667,1033.6666666666667,1017.0833333333334,1020.5,1033.7916666666667,1017.7083333333334
813,2017-03-24,1028.625,1031.6666666666667,1014.9583333333334,1018.1666666666666,1023.125,1023.625,1030.2083333333333,1010.7083333333334
814,2017-03-25,1023.9583333333334,1026.5416666666667,1016.9166666666666,1020.9583333333334,1020.4166666666666,1022.0,1021.0416666666666,1017.375
815,2017-03-26,1019.0,1030.7916666666667,1012.0416666666666,1018.0,1017.4166666666666,1018.9583333333334,1029.7083333333333,1013.625
816,2017-03-27,1017.9583333333334,1021.2916666666666,1012.9166666666666,1012.5,1016.8333333333334,1018.0416666666666,1021.3333333333334,1014.0416666666666
817,2017-03-28,1015.0,1016.3333333333334,1017.5416666666666,1015.375,1016.0,1016.625,1015.2083333333334,1023.5416666666666
818,2017-03-29,1016.875,1016.375,1022.5833333333334,1024.375,1016.125,1016.7916666666666,1016.4166666666666,1016.0416666666666
819,2017-03-30,1014.1666666666666,1021.3333333333334,1010.4166666666666,1017.9166666666666,1014.75,1016.2916666666666,1023.125,1018.6666666666666
820,2017-03-31,1009.25,1021.0,1006.7083333333334,1005.625,1008.75,1014.25,1017.5,1027.875
821,2017-04-01,1016.375,1012.75,1020.4583333333334,1017.375,1013.375,1015.5833333333334,1008.4583333333334,1023.5
822,2017-04-02,1018.7916666666666,1020.9166666666666,1021.25,1022.1666666666666,1015.6666666666666,1017.375,1018.5833333333334,1025.875
823,2017-04-03,1011.875,1020.3333333333334,1005.4583333333334,1011.2083333333334,1014.3333333333334,1016.125,1018.2916666666666,1025.0833333333333
824,2017-04-04,1009.9583333333334,1011.5,1001.2083333333334,997.125,1015.0833333333334,1014.9583333333334,1005.625,1017.4166666666666
825,2017-04-05,1010.5,1010.9166666666666,1010.0416666666666,1012.2083333333334,1016.9583333333334,1015.7916666666666,1010.4583333333334,1013.875
826,2017-04-06,1009.0833333333334,1011.5416666666666,1007.4166666666666,997.4583333333334,1016.125,1015.4166666666666,1006.4166666666666,1008.7083333333334
827,2017-04-07,1016.4583333333334,998.75,1017.9166666666666,1008.9166666666666,1017.1666666666666,1017.2916666666666,993.875,993.5833333333334
828,2017-04-08,1018.9166666666666,1013.0416666666666,1016.6666666666666,1016.375,1016.625,1017.7083333333334,1007.9166666666666,1007.5
829,2017-04-09,1020.4583333333334,1019.4583333333334,1009.125,1014.125,1016.9583333333334,1018.0416666666666,1019.0,1018.5833333333334
830,2017-04-10,1023.4166666666666,1023.2083333333334,1007.9583333333334,1011.7083333333334,1017.375,1020.625,1021.1666666666666,1015.625
831,2017-04-11,1024.0416666666667,1023.4166666666666,1018.8333333333334,1016.9583333333334,1015.9166666666666,1021.125,1019.75,1018.6666666666666
832,2017-04-12,1023.625,1022.5833333333334,1027.125,1026.0416666666667,1017.0833333333334,1019.75,1019.8333333333334,1006.875
833,2017-04-13,1027.0833333333333,1028.25,1030.125,1034.125,1020.0833333333334,1022.75,1029.0,1010.5416666666666
834,2017-04-14,1024.4166666666667,1027.4166666666667,1023.0833333333334,1028.2083333333333,1015.7916666666666,1019.9166666666666,1028.1666666666667,1017.7083333333334
835,2017-04-15,1025.3333333333333,1027.0,1016.1666666666666,1019.625,1014.75,1021.125,1027.25,1024.25
836,2017-04-16,1023.9583333333334,1019.5416666666666,1012.7916666666666,1011.625,1015.4166666666666,1021.2083333333334,1014.7916666666666,1016.7916666666666
837,2017-04-17,1020.4166666666666,1017.0,1020.4166666666666,1019.375,1017.875,1019.6666666666666,1012.6666666666666,1009.3333333333334
838,2017-04-18,1020.4166666666666,1023.2916666666666,1020.7083333333334,1025.7083333333333,1018.5416666666666,1018.875,1025.0,1013.1666666666666
839,2017-04-19,1024.0,1030.0833333333333,1016.375,1018.0833333333334,1019.5,1020.0833333333334,1031.9583333333333,1017.75
840,2017-04-20,1022.3333333333334,1021.4583333333334,1012.7083333333334,1015.9583333333334,1018.4166666666666,1019.6666666666666,1020.7083333333334,1020.3333333333334
841,2017-04-21,1016.9583333333334,1018.1666666666666,1016.7916666666666,1012.7083333333334,1014.125,1016.9583333333334,1015.0416666666666,1027.875
842,2017-04-22,1013.2083333333334,1014.5833333333334,1021.4166666666666,1020.25,1011.5833333333334,1014.1666666666666,1013.4583333333334,1013.125
843,2017-04-23,1009.9583333333334,1016.0416666666666,1020.0416666666666,1019.9583333333334,1011.0833333333334,1010.25,1017.9583333333334,1013.375
844,2017-04-24,1007.9583333333334,1015.5,1015.75,1018.2083333333334,1012.3333333333334,1008.0416666666666,1020.5416666666666,1008.25
845,2017-04-25,1007.6666666666666,1018.0833333333334,1006.0416666666666,1011.75,1011.8333333333334,1010.3333333333334,1018.125,1013.25
846,2017-04-26,1008.7916666666666,1011.3333333333334,999.3333333333334,1005.4583333333334,1012.1666666666666,1012.0833333333334,1008.7083333333334,1009.25
847,2017-04-27,1008.8333333333334,1012.4583333333334,999.0416666666666,1000.7916666666666,1009.75,1013.5,1011.625,1016.6666666666666
848,2017-04-28,1015.0416666666666,1014.9166666666666,1012.125,1012.9583333333334,1007.3333333333334,1016.75,1013.625,1024.5833333333333
849,2017-04-29,1019.25,1017.75,1018.0,1019.3333333333334,1012.6666666666666,1019.5833333333334,1015.625,1025.5833333333333
850,2017-04-30,1018.5,1023.5833333333334,1012.2916666666666,1017.7083333333334,1017.3333333333334,1019.1666666666666,1021.7083333333334,1022.3333333333334
851,2017-05-01,1013.625,1018.5,998.8333333333334,1002.9583333333334,1014.9583333333334,1018.25,1016.0833333333334,1025.7916666666667
852,2017-05-02,1015.625,1007.9583333333334,1003.6666666666666,1001.5416666666666,1012.5833333333334,1016.2916666666666,1002.8333333333334,1022.4166666666666
853,2017-05-03,1017.5416666666666,1014.4166666666666,1019.4166666666666,1017.6666666666666,1013.7083333333334,1016.125,1010.9583333333334,1021.6666666666666
854,2017-05-04,1010.7083333333334,1020.5,1016.5416666666666,1018.6666666666666,1014.5,1013.4166666666666,1023.4166666666666,1014.7083333333334
855,2017-05-05,1002.2916666666666,1012.25,1010.7916666666666,1007.0,1013.0833333333334,1009.7916666666666,1011.75,1009.5
856,2017-05-06,1007.7083333333334,1001.9583333333334,1009.0416666666666,1003.2083333333334,1009.625,1012.5416666666666,996.625,1019.2916666666666
857,2017-05-07,1014.625,1007.375,1015.4583333333334,1009.4583333333334,1009.7916666666666,1015.7916666666666,1002.0,1022.9583333333334
858,2017-05-08,1018.3333333333334,1008.0833333333334,1019.2083333333334,1016.8333333333334,1012.9583333333334,1016.5416666666666,1010.875,1022.7083333333334
859,2017-05-09,1018.3333333333334,1015.5416666666666,1015.0833333333334,1016.0833333333334,1011.375,1017.0833333333334,1014.0,1019.0
860,2017-05-10,1018.1666666666666,1015.3333333333334,1014.1666666666666,1017.0,1016.7916666666666,1018.25,1016.2083333333334,1013.4583333333334
861,2017-05-11,1016.375,1013.2916666666666,1013.25,1015.0833333333334,1019.9166666666666,1017.5833333333334,1016.3333333333334,1011.8333333333334
862,2017-05-12,1011.5,1013.25,1014.75,1015.2083333333334,1017.1666666666666,1014.8333333333334,1017.2916666666666,1015.5833333333334
863,2017-05-13,1008.6666666666666,1010.1666666666666,1013.0416666666666,1012.4583333333334,1012.5416666666666,1012.6666666666666,1013.4583333333334,1014.6666666666666
864,2017-05-14,1014.375,1005.8333333333334,1011.5833333333334,1010.8333333333334,1011.25,1011.6666666666666,1005.875,1015.75
865,2017-05-15,1016.5833333333334,1001.25,1014.0833333333334,1017.4583333333334,1012.5833333333334,1013.0416666666666,1005.8333333333334,1015.6666666666666
866,2017-05-16,1018.0833333333334,1016.7916666666666,1010.2083333333334,1014.5,1015.625,1015.0,1014.9166666666666,1005.9583333333334
867,2017-05-17,1018.5,1018.0,1005.9583333333334,1009.7916666666666,1015.5416666666666,1016.4583333333334,1015.25,1016.0
868,2017-05-18,1019.1666666666666,1019.9166666666666,1006.1666666666666,1007.7916666666666,1012.3333333333334,1016.1666666666666,1013.125,1021.9583333333334
869,2017-05-19,1019.1666666666666,1018.0833333333334,1017.875,1018.0833333333334,1012.625,1016.25,1011.6666666666666,1020.0833333333334
870,2017-05-20,1019.125,1021.375,1017.8333333333334,1023.1666666666666,1012.5,1017.3333333333334,1021.75,1020.7083333333334
871,2017-05-21,1019.375,1023.4583333333334,1013.1666666666666,1015.625,1011.4583333333334,1018.9166666666666,1027.1666666666667,1022.9583333333334
872,2017-05-22,1018.2916666666666,1020.5,1016.4583333333334,1014.9166666666666,1014.1666666666666,1018.0,1020.875,1021.0833333333334
873,2017-05-23,1010.9166666666666,1012.375,1010.5416666666666,1012.0833333333334,1014.2916666666666,1015.2916666666666,1013.75,1016.4583333333334
874,2017-05-24,1002.625,1005.2916666666666,1002.5833333333334,1004.0,1012.4166666666666,1011.6666666666666,1008.1666666666666,1016.6666666666666
875,2017-05-25,1005.6666666666666,1005.0416666666666,1002.125,998.875,1011.2916666666666,1011.7916666666666,1005.5,1013.25
876,2017-05-26,1015.6666666666666,1004.5416666666666,1009.4583333333334,1007.5,1013.75,1016.0,1000.7916666666666,1013.25
877,2017-05-27,1017.0416666666666,1012.1666666666666,1011.6666666666666,1012.875,1016.9583333333334,1017.7083333333334,1010.875,1017.0
878,2017-05-28,1015.0833333333334,1011.1666666666666,1008.2083333333334,1009.625,1016.7916666666666,1016.625,1013.3333333333334,1018.1666666666666
879,2017-05-29,1016.3333333333334,1013.0,1009.4166666666666,1007.9583333333334,1014.1666666666666,1017.375,1014.2083333333334,1017.0416666666666
880,2017-05-30,1019.7083333333334,1018.8333333333334,1013.9166666666666,1012.7083333333334,1012.875,1019.0,1020.2083333333334,1014.8333333333334
881,2017-05-31,1020.25,1017.25,1015.125,1013.6666666666666,1012.1666666666666,1018.75,1017.25,1013.75
882,2017-06-01,1019.8333333333334,1015.4583333333334,1017.5416666666666,1017.0833333333334,1011.4583333333334,1018.3333333333334,1013.6666666666666,1012.1666666666666
883,2017-06-02,1019.25,1015.375,1018.2916666666666,1018.125,1011.7916666666666,1017.0833333333334,1014.2916666666666,1017.5
884,2017-06-03,1018.0833333333334,1015.875,1016.625,1017.9166666666666,1011.5833333333334,1016.2916666666666,1014.875,1017.0
885,2017-06-04,1016.4583333333334,1016.0416666666666,1011.4166666666666,1011.375,1012.3333333333334,1015.3333333333334,1015.5833333333334,1018.4583333333334
886,2017-06-05,1012.1666666666666,1011.0416666666666,1009.0833333333334,1009.0416666666666,1011.6666666666666,1014.0833333333334,1008.375,1021.625
887,2017-06-06,1009.9583333333334,1006.4583333333334,1016.0,1013.5416666666666,1012.7916666666666,1012.0833333333334,1007.375,1016.0
888,2017-06-07,1009.7916666666666,1011.4583333333334,1019.125,1018.4583333333334,1013.875,1011.2916666666666,1014.75,1010.25
889,2017-06-08,1012.75,1012.9583333333334,1017.0,1017.4166666666666,1015.5416666666666,1010.0833333333334,1015.9583333333334,1005.875
890,2017-06-09,1014.625,1010.8333333333334,1009.625,1010.875,1014.4583333333334,1012.25,1008.25,1012.75
891,2017-06-10,1018.375,1018.2083333333334,1010.75,1011.4583333333334,1012.375,1016.2083333333334,1013.875,1011.25
892,2017-06-11,1021.7916666666666,1020.0833333333334,1013.0416666666666,1014.5,1011.875,1018.9583333333334,1017.0416666666666,1015.2083333333334
893,2017-06-12,1021.7083333333334,1020.8333333333334,1014.0416666666666,1015.8333333333334,1015.4166666666666,1018.4583333333334,1016.1666666666666,1016.0416666666666
894,2017-06-13,1020.4166666666666,1017.25,1014.4166666666666,1015.25,1014.4583333333334,1017.25,1013.2083333333334,1019.0416666666666
895,2017-06-14,1018.4583333333334,1015.0833333333334,1013.125,1016.7083333333334,1011.7916666666666,1017.0416666666666,1013.9583333333334,1019.25
896,2017-06-15,1016.75,1014.6666666666666,1011.0416666666666,1012.125,1012.4166666666666,1016.7916666666666,1017.0,1014.2083333333334
897,2017-06-16,1014.0,1013.6666666666666,1010.25,1010.375,1012.5,1015.2916666666666,1015.5833333333334,1015.0
898,2017-06-17,1012.4166666666666,1014.4166666666666,1004.9166666666666,1007.5,1011.7083333333334,1014.0833333333334,1013.6666666666666,1020.9166666666666
899,2017-06-18,1013.75,1014.0833333333334,1003.2916666666666,1002.9583333333334,1010.25,1014.125,1011.5,1021.0833333333334
900,2017-06-19,1015.75,1013.9583333333334,1009.1666666666666,1007.625,1009.5,1015.25,1009.4583333333334,1018.3333333333334
901,2017-06-20,1018.25,1014.4583333333334,1013.9583333333334,1012.125,1010.875,1015.7916666666666,1012.0833333333334,1017.875
902,2017-06-21,1018.4583333333334,1018.8333333333334,1014.3333333333334,1014.625,1006.5,1016.75,1014.0,1024.5833333333333
903,2017-06-22,1018.875,1018.1666666666666,1011.1666666666666,1013.625,1008.0,1017.7916666666666,1014.75,1025.5416666666667
904,2017-06-23,1016.25,1015.0,1005.8333333333334,1005.0416666666666,1011.7916666666666,1017.1666666666666,1009.2083333333334,1023.1666666666666
905,2017-06-24,1016.0,1008.7083333333334,1013.0,1009.375,1012.7083333333334,1017.5833333333334,1004.7083333333334,1020.2083333333334
906,2017-06-25,1020.625,1016.0416666666666,1018.8333333333334,1016.2916666666666,1011.9583333333334,1019.0,1013.875,1013.75
907,2017-06-26,1021.7916666666666,1017.6666666666666,1019.2916666666666,1017.0833333333334,1012.9583333333334,1017.8333333333334,1015.9166666666666,1012.9583333333334
908,2017-06-27,1019.4166666666666,1016.3333333333334,1019.4166666666666,1017.0416666666666,1012.2083333333334,1016.2916666666666,1015.3333333333334,1016.5833333333334
909,2017-06-28,1020.2916666666666,1019.1666666666666,1015.5833333333334,1018.4583333333334,1011.6666666666666,1016.25,1018.4583333333334,1016.1666666666666
910,2017-06-29,1020.9583333333334,1023.1666666666666,1009.7916666666666,1012.0,1013.125,1017.9583333333334,1019.5,1019.7083333333334
911,2017-06-30,1019.2916666666666,1020.9166666666666,1010.5833333333334,1011.4583333333334,1013.4166666666666,1018.9166666666666,1015.7083333333334,1018.4583333333334
912,2017-07-01,1019.0416666666666,1017.0416666666666,1012.2083333333334,1010.7083333333334,1011.6666666666666,1019.875,1013.625,1017.25
913,2017-07-02,1021.0833333333334,1016.0,1016.9166666666666,1015.375,1013.875,1020.4166666666666,1015.25,1018.2083333333334
914,2017-07-03,1019.8333333333334,1017.25,1017.2083333333334,1017.8333333333334,1016.5,1019.5,1014.7916666666666,1020.3333333333334
915,2017-07-04,1019.625,1017.5416666666666,1018.3333333333334,1020.7916666666666,1015.3333333333334,1019.25,1017.0416666666666,1019.2083333333334
916,2017-07-05,1020.8333333333334,1018.75,1019.25,1021.5,1014.3333333333334,1019.7083333333334,1021.0,1015.75
917,2017-07-06,1021.0416666666666,1017.4166666666666,1016.5416666666666,1017.2083333333334,1015.0416666666666,1019.7916666666666,1020.5833333333334,1018.9166666666666
918,2017-07-07,1018.9166666666666,1012.2916666666666,1011.9583333333334,1010.7916666666666,1012.625,1019.4166666666666,1010.5833333333334,1020.625
919,2017-07-08,1017.4166666666666,1009.375,1015.5833333333334,1012.375,1009.9583333333334,1018.75,1007.2916666666666,1021.4583333333334
920,2017-07-09,1018.5416666666666,1015.625,1017.4166666666666,1017.0,1012.25,1018.2083333333334,1014.25,1019.0416666666666
921,2017-07-10,1018.7916666666666,1018.3333333333334,1011.0833333333334,1014.0416666666666,1012.625,1017.8333333333334,1017.125,1017.2916666666666
922,2017-07-11,1019.375,1017.0416666666666,1011.2916666666666,1012.625,1013.2083333333334,1018.2083333333334,1014.2916666666666,1019.3333333333334
923,2017-07-12,1021.375,1017.7916666666666,1013.1666666666666,1014.25,1014.0,1017.7916666666666,1014.6666666666666,1017.5416666666666
924,2017-07-13,1022.4166666666666,1018.0416666666666,1014.9166666666666,1014.3333333333334,1015.3333333333334,1018.2916666666666,1015.2916666666666,1017.9583333333334
925,2017-07-14,1022.0,1019.4166666666666,1018.7916666666666,1016.5,1015.9583333333334,1018.75,1017.2083333333334,1021.0833333333334
926,2017-07-15,1020.3333333333334,1015.6666666666666,1020.7916666666666,1019.0,1014.4583333333334,1017.7083333333334,1014.0416666666666,1021.3333333333334
927,2017-07-16,1017.4166666666666,1014.5416666666666,1016.4583333333334,1015.625,1012.5833333333334,1015.4583333333334,1014.0416666666666,1023.7916666666666
928,2017-07-17,1016.7083333333334,1017.2916666666666,1017.625,1017.9166666666666,1011.4166666666666,1016.0,1017.0416666666666,1020.375
929,2017-07-18,1019.4583333333334,1018.75,1018.0,1018.875,1013.2083333333334,1018.2083333333334,1019.0833333333334,1016.875
930,2017-07-19,1021.0,1016.125,1018.5833333333334,1018.2083333333334,1014.4166666666666,1019.125,1017.4583333333334,1018.0833333333334
931,2017-07-20,1020.2916666666666,1013.1666666666666,1016.875,1016.5833333333334,1014.9583333333334,1018.7083333333334,1015.125,1018.4583333333334
932,2017-07-21,1018.125,1009.7916666666666,1015.2083333333334,1015.4166666666666,1014.0,1018.0416666666666,1013.0416666666666,1020.25
933,2017-07-22,1017.0,1010.0,1010.625,1011.4583333333334,1012.625,1018.5,1011.9166666666666,1020.9166666666666
934,2017-07-23,1015.1666666666666,1009.7916666666666,1009.1666666666666,1008.4166666666666,1011.6666666666666,1017.4583333333334,1009.375,1018.7083333333334
935,2017-07-24,1015.0416666666666,1013.4583333333334,1014.5833333333334,1012.2083333333334,1012.2083333333334,1017.5416666666666,1010.7916666666666,1016.75
936,2017-07-25,1018.625,1017.7083333333334,1021.375,1022.2083333333334,1013.8333333333334,1019.375,1017.875,1015.8333333333334
937,2017-07-26,1020.0,1022.5833333333334,1019.4166666666666,1021.4166666666666,1015.875,1018.7083333333334,1023.8333333333334,1017.375
938,2017-07-27,1018.75,1016.4583333333334,1014.125,1015.375,1014.3333333333334,1016.6666666666666,1018.25,1019.375
939,2017-07-28,1014.1666666666666,1010.7083333333334,1014.5833333333334,1014.7916666666666,1012.875,1014.9166666666666,1011.75,1019.4583333333334
940,2017-07-29,1010.0833333333334,1011.625,1018.7916666666666,1018.1666666666666,1014.4166666666666,1014.0833333333334,1009.875,1019.7916666666666
941,2017-07-30,1015.5,1014.4166666666666,1021.9166666666666,1021.3333333333334,1016.75,1013.75,1015.4583333333334,1023.25
942,2017-07-31,1019.5,1017.1666666666666,1022.1666666666666,1021.7916666666666,1015.4583333333334,1014.9583333333334,1018.4583333333334,1024.3333333333333
943,2017-08-01,1019.7916666666666,1016.4583333333334,1019.3333333333334,1019.6666666666666,1011.6666666666666,1016.5416666666666,1017.7916666666666,1021.0416666666666
944,2017-08-02,1019.9583333333334,1017.625,1017.0833333333334,1017.4583333333334,1011.9166666666666,1018.8333333333334,1018.25,1017.7083333333334
945,2017-08-03,1019.875,1019.0833333333334,1015.3333333333334,1016.7083333333334,1013.6666666666666,1020.0,1019.9166666666666,1015.125
946,2017-08-04,1018.7916666666666,1018.4166666666666,1011.5,1010.125,1014.2916666666666,1019.6666666666666,1018.0,1011.875
947,2017-08-05,1018.125,1013.4583333333334,1017.125,1014.1666666666666,1013.25,1018.75,1012.9583333333334,1011.9583333333334
948,2017-08-06,1018.25,1013.5416666666666,1017.375,1018.2916666666666,1012.625,1017.875,1018.3333333333334,1013.625
949,2017-08-07,1017.3333333333334,1017.875,1017.2916666666666,1017.0416666666666,1012.8333333333334,1017.4166666666666,1019.375,1014.75
950,2017-08-08,1017.375,1014.0416666666666,1021.25,1019.5833333333334,1012.6666666666666,1016.2916666666666,1014.5416666666666,1015.0833333333334
951,2017-08-09,1019.8333333333334,1019.3333333333334,1021.9166666666666,1021.8333333333334,1012.2916666666666,1016.875,1021.75,1013.75
952,2017-08-10,1021.9583333333334,1023.2083333333334,1019.4166666666666,1021.0,1012.5,1018.4583333333334,1024.0833333333333,1013.9583333333334
