,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
686,2016-11-17,62.125,80.20833333333333,65.25,79.0,52.625,55.916666666666664,65.875,90.625
687,2016-11-18,62.541666666666664,76.58333333333333,59.083333333333336,63.208333333333336,34.625,53.166666666666664,73.16666666666667,87.375
688,2016-11-19,59.458333333333336,87.125,53.833333333333336,72.125,35.833333333333336,63.833333333333336,76.58333333333333,81.625
689,2016-11-20,32.166666666666664,78.33333333333333,56.416666666666664,76.5,84.5,65.29166666666667,74.45833333333333,91.75
690,2016-11-21,27.375,62.708333333333336,58.666666666666664,51.875,88.20833333333333,53.416666666666664,46.5,92.45833333333333
691,2016-11-22,33.25,53.166666666666664,67.70833333333333,66.25,71.41666666666667,54.583333333333336,44.833333333333336,89.08333333333333
692,2016-11-23,56.583333333333336,56.708333333333336,77.91666666666667,88.16666666666667,72.45833333333333,61.875,58.5,90.04166666666667
693,2016-11-24,66.91666666666667,74.20833333333333,88.79166666666667,90.41666666666667,38.0,70.0,59.25,90.79166666666667
694,2016-11-25,72.75,94.33333333333333,90.79166666666667,85.79166666666667,24.208333333333332,61.958333333333336,77.75,87.20833333333333
695,2016-11-26,69.0,90.45833333333333,85.54166666666667,80.04166666666667,67.83333333333333,65.58333333333333,75.5,93.70833333333333
696,2016-11-27,57.291666666666664,71.16666666666667,91.66666666666667,86.29166666666667,86.33333333333333,66.16666666666667,76.95833333333333,95.91666666666667
697,2016-11-28,54.666666666666664,77.66666666666667,84.45833333333333,85.25,53.5,70.16666666666667,66.58333333333333,86.45833333333333
698,2016-11-29,82.45833333333333,89.66666666666667,78.125,75.58333333333333,72.66666666666667,71.54166666666667,82.0,92.33333333333333
699,2016-11-30,86.75,96.08333333333333,79.91666666666667,76.375,49.416666666666664,76.25,92.08333333333333,85.125
700,2016-12-01,63.958333333333336,80.75,84.875,83.08333333333333,58.458333333333336,83.79166666666667,80.16666666666667,85.95833333333333
701,2016-12-02,54.541666666666664,65.0,77.45833333333333,76.25,49.958333333333336,87.41666666666667,57.583333333333336,92.25
702,2016-12-03,57.333333333333336,79.66666666666667,69.375,68.79166666666667,22.416666666666668,75.91666666666667,54.208333333333336,89.0
703,2016-12-04,91.41666666666667,64.125,89.08333333333333,65.875,47.333333333333336,73.5,49.958333333333336,88.58333333333333
704,2016-12-05,94.79166666666667,85.875,91.08333333333333,84.54166666666667,74.33333333333333,79.875,74.16666666666667,91.375
705,2016-12-06,92.91666666666667,76.95833333333333,89.08333333333333,86.58333333333333,77.54166666666667,79.29166666666667,85.125,91.08333333333333
706,2016-12-07,78.41666666666667,87.20833333333333,75.08333333333333,75.79166666666667,75.75,85.0,85.375,66.625
707,2016-12-08,69.33333333333333,87.54166666666667,72.04166666666667,74.5,68.33333333333333,87.875,74.66666666666667,49.291666666666664
708,2016-12-09,56.5,51.208333333333336,80.41666666666667,74.375,78.54166666666667,81.41666666666667,58.958333333333336,85.125
709,2016-12-10,55.708333333333336,55.291666666666664,83.83333333333333,68.91666666666667,87.79166666666667,92.125,65.625,93.75
710,2016-12-11,58.916666666666664,67.83333333333333,86.875,81.20833333333333,86.95833333333333,86.41666666666667,73.95833333333333,85.45833333333333
711,2016-12-12,73.04166666666667,89.625,89.08333333333333,89.95833333333333,83.875,86.08333333333333,89.58333333333333,85.75
712,2016-12-13,95.125,81.16666666666667,83.33333333333333,80.04166666666667,83.5,87.41666666666667,69.375,90.75
713,2016-12-14,82.875,76.83333333333333,77.91666666666667,69.125,83.375,85.625,62.5,74.54166666666667
714,2016-12-15,64.33333333333333,67.20833333333333,67.79166666666667,61.666666666666664,86.08333333333333,79.25,46.666666666666664,66.20833333333333
715,2016-12-16,39.666666666666664,53.375,69.625,69.5,88.95833333333333,68.29166666666667,48.25,63.458333333333336
716,2016-12-17,68.54166666666667,85.33333333333333,77.04166666666667,83.70833333333333,44.583333333333336,69.70833333333333,77.25,78.08333333333333
717,2016-12-18,84.79166666666667,89.75,71.95833333333333,65.58333333333333,46.208333333333336,78.95833333333333,90.66666666666667,81.58333333333333
718,2016-12-19,82.08333333333333,44.916666666666664,63.666666666666664,66.625,28.541666666666668,76.79166666666667,49.0,86.29166666666667
719,2016-12-20,77.45833333333333,56.333333333333336,54.625,55.416666666666664,15.541666666666666,74.83333333333333,55.666666666666664,84.20833333333333
720,2016-12-21,67.0,73.375,67.66666666666667,72.45833333333333,31.0,80.29166666666667,62.541666666666664,82.5
721,2016-12-22,51.458333333333336,83.25,70.83333333333333,72.25,87.16666666666667,77.79166666666667,59.583333333333336,85.66666666666667
722,2016-12-23,52.791666666666664,74.875,94.66666666666667,81.70833333333333,82.20833333333333,81.29166666666667,56.083333333333336,92.95833333333333
723,2016-12-24,62.5,85.08333333333333,93.58333333333333,89.20833333333333,74.04166666666667,74.08333333333333,72.875,95.625
724,2016-12-25,77.20833333333333,72.58333333333333,87.08333333333333,82.66666666666667,51.083333333333336,66.33333333333333,69.58333333333333,95.625
725,2016-12-26,90.375,71.04166666666667,90.58333333333333,89.5,55.416666666666664,66.83333333333333,67.83333333333333,87.95833333333333
726,2016-12-27,93.0,82.91666666666667,83.33333333333333,78.20833333333333,43.458333333333336,66.5,76.95833333333333,86.04166666666667
727,2016-12-28,75.79166666666667,56.125,84.25,68.20833333333333,35.958333333333336,74.25,56.791666666666664,78.41666666666667
728,2016-12-29,70.91666666666667,78.0,79.08333333333333,71.125,34.75,73.79166666666667,77.5,80.20833333333333
729,2016-12-30,41.708333333333336,63.958333333333336,76.5,65.70833333333333,59.708333333333336,56.916666666666664,64.0,92.45833333333333
730,2016-12-31,57.375,58.25,65.125,57.458333333333336,90.16666666666667,54.333333333333336,62.958333333333336,95.25
731,2017-01-01,92.70833333333333,88.16666666666667,81.83333333333333,60.041666666666664,83.54166666666667,66.0,44.708333333333336,94.16666666666667
732,2017-01-02,97.95833333333333,86.16666666666667,92.16666666666667,78.375,73.625,77.5,78.75,86.58333333333333
733,2017-01-03,91.25,94.25,96.25,97.16666666666667,75.95833333333333,80.75,93.16666666666667,61.333333333333336
734,2017-01-04,79.08333333333333,88.875,78.04166666666667,73.66666666666667,73.79166666666667,86.45833333333333,80.58333333333333,55.708333333333336
735,2017-01-05,67.125,62.541666666666664,64.33333333333333,64.0,94.04166666666667,68.70833333333333,49.458333333333336,68.16666666666667
736,2017-01-06,73.45833333333333,76.625,65.58333333333333,63.875,82.29166666666667,81.04166666666667,68.08333333333333,70.58333333333333
737,2017-01-07,79.58333333333333,81.45833333333333,67.83333333333333,67.25,71.16666666666667,82.29166666666667,60.541666666666664,53.375
738,2017-01-08,55.333333333333336,67.58333333333333,55.583333333333336,59.625,52.583333333333336,70.16666666666667,58.083333333333336,64.95833333333333
739,2017-01-09,52.208333333333336,62.833333333333336,66.91666666666667,55.666666666666664,70.54166666666667,62.583333333333336,53.041666666666664,92.08333333333333
740,2017-01-10,53.25,83.04166666666667,80.04166666666667,83.375,90.83333333333333,53.041666666666664,73.08333333333333,97.54166666666667
741,2017-01-11,76.0,94.45833333333333,82.375,77.91666666666667,88.375,66.70833333333333,77.70833333333333,63.083333333333336
742,2017-01-12,75.375,93.16666666666667,90.79166666666667,94.5,89.375,63.0,80.25,69.08333333333333
743,2017-01-13,83.5,78.20833333333333,75.08333333333333,67.91666666666667,87.04166666666667,65.20833333333333,58.041666666666664,67.25
744,2017-01-14,81.54166666666667,60.0,78.375,72.95833333333333,74.0,66.75,70.83333333333333,63.583333333333336
745,2017-01-15,72.875,89.5,92.75,75.29166666666667,71.41666666666667,61.416666666666664,78.54166666666667,80.25
746,2017-01-16,74.375,81.20833333333333,92.83333333333333,84.95833333333333,78.625,62.375,68.04166666666667,80.0
747,2017-01-17,83.91666666666667,81.0,97.95833333333333,94.33333333333333,73.45833333333333,61.458333333333336,69.25,78.45833333333333
748,2017-01-18,72.83333333333333,95.25,95.375,88.16666666666667,72.625,66.20833333333333,89.625,96.95833333333333
749,2017-01-19,75.375,91.16666666666667,94.79166666666667,87.20833333333333,80.04166666666667,67.875,81.16666666666667,87.75
750,2017-01-20,77.58333333333333,96.25,97.08333333333333,91.5,87.75,70.25,88.29166666666667,86.66666666666667
751,2017-01-21,91.04166666666667,92.25,89.375,94.41666666666667,68.58333333333333,73.66666666666667,90.33333333333333,78.75
752,2017-01-22,93.20833333333333,95.0,91.33333333333333,95.91666666666667,79.875,69.04166666666667,92.75,84.33333333333333
753,2017-01-23,88.25,90.54166666666667,91.45833333333333,96.20833333333333,86.125,66.91666666666667,79.20833333333333,86.83333333333333
754,2017-01-24,82.91666666666667,92.54166666666667,89.58333333333333,95.16666666666667,81.625,72.04166666666667,92.5,95.20833333333333
755,2017-01-25,69.25,84.33333333333333,97.375,86.66666666666667,77.0,79.25,90.33333333333333,95.83333333333333
756,2017-01-26,70.5,80.20833333333333,92.45833333333333,84.75,61.958333333333336,73.45833333333333,72.33333333333333,88.83333333333333
757,2017-01-27,64.79166666666667,59.875,85.875,78.20833333333333,47.125,71.91666666666667,51.5,77.58333333333333
758,2017-01-28,56.5,49.958333333333336,81.91666666666667,75.16666666666667,42.75,51.541666666666664,55.208333333333336,70.29166666666667
759,2017-01-29,55.0,73.54166666666667,72.75,74.70833333333333,36.041666666666664,67.375,60.958333333333336,76.375
760,2017-01-30,52.416666666666664,63.25,68.41666666666667,72.83333333333333,32.791666666666664,78.04166666666667,60.958333333333336,81.83333333333333
761,2017-01-31,50.666666666666664,54.166666666666664,80.45833333333333,87.25,42.166666666666664,50.875,74.66666666666667,67.625
762,2017-02-01,55.708333333333336,79.625,77.29166666666667,76.29166666666667,66.33333333333333,63.5,73.20833333333333,55.041666666666664
763,2017-02-02,72.33333333333333,71.625,59.916666666666664,61.458333333333336,71.95833333333333,70.91666666666667,63.666666666666664,31.25
764,2017-02-03,66.875,79.20833333333333,55.416666666666664,59.625,83.0,73.5,53.333333333333336,64.91666666666667
765,2017-02-04,44.57142857142857,61.458333333333336,72.91666666666667,57.291666666666664,88.5,72.5,50.916666666666664,94.25
766,2017-02-05,64.91666666666667,79.375,63.583333333333336,57.541666666666664,84.0,72.5,56.958333333333336,90.625
767,2017-02-06,89.5,62.666666666666664,78.95833333333333,67.41666666666667,91.25,73.45833333333333,44.333333333333336,97.66666666666667
768,2017-02-07,90.66666666666667,93.58333333333333,94.33333333333333,89.95833333333333,92.41666666666667,71.20833333333333,88.29166666666667,86.375
769,2017-02-08,94.375,94.125,81.375,82.91666666666667,90.75,79.79166666666667,80.83333333333333,84.66666666666667
770,2017-02-09,81.54166666666667,81.83333333333333,63.5,57.75,93.5,80.83333333333333,67.375,97.16666666666667
771,2017-02-10,53.95,50.958333333333336,70.91666666666667,62.25,90.33333333333333,65.95833333333333,49.833333333333336,83.20833333333333
772,2017-02-11,64.0,70.66666666666667,81.83333333333333,79.33333333333333,90.33333333333333,58.208333333333336,64.33333333333333,81.66666666666667
773,2017-02-12,80.66666666666667,87.375,75.95833333333333,84.41666666666667,75.75,64.29166666666667,88.75,85.58333333333333
774,2017-02-13,53.958333333333336,71.41666666666667,63.458333333333336,57.416666666666664,54.208333333333336,68.125,75.625,81.83333333333333
775,2017-02-14,42.666666666666664,98.625,89.25,75.79166666666667,48.041666666666664,80.125,98.58333333333333,94.45833333333333
776,2017-02-15,77.0,98.54166666666667,98.125,79.625,49.083333333333336,78.58333333333333,95.04166666666667,94.58333333333333
777,2017-02-16,72.375,100.0,98.79166666666667,82.08333333333333,64.5,80.625,98.20833333333333,94.33333333333333
778,2017-02-17,53.333333333333336,100.0,86.91666666666667,83.79166666666667,80.375,69.5,98.33333333333333,97.41666666666667
779,2017-02-18,66.20833333333333,96.45833333333333,67.91666666666667,72.45833333333333,95.95833333333333,80.29166666666667,91.0,98.16666666666667
780,2017-02-19,82.125,85.54166666666667,82.95833333333333,73.83333333333333,88.54166666666667,84.125,88.25,99.79166666666667
781,2017-02-20,68.58333333333333,97.0,76.375,75.125,97.33333333333333,73.875,89.125,99.33333333333333
782,2017-02-21,68.95833333333333,88.25,72.83333333333333,67.29166666666667,91.54166666666667,78.125,76.0,96.45833333333333
783,2017-02-22,95.0,80.95833333333333,89.95833333333333,82.70833333333333,79.83333333333333,80.08333333333333,70.33333333333333,88.20833333333333
784,2017-02-23,74.41666666666667,81.58333333333333,84.20833333333333,70.75,44.291666666666664,74.5,81.54166666666667,89.16666666666667
785,2017-02-24,67.04166666666667,85.58333333333333,94.25,82.45833333333333,36.416666666666664,76.95833333333333,76.95833333333333,81.75
786,2017-02-25,55.875,87.375,78.33333333333333,75.29166666666667,60.75,78.16666666666667,82.0,76.83333333333333
787,2017-02-26,49.5,64.70833333333333,63.666666666666664,54.75,72.41666666666667,70.83333333333333,57.5,88.79166666666667
788,2017-02-27,45.75,67.25,61.958333333333336,48.791666666666664,70.45833333333333,73.41666666666667,50.375,94.95833333333333
789,2017-02-28,87.45833333333333,73.95833333333333,80.5,83.16666666666667,64.0,73.08333333333333,69.91666666666667,95.70833333333333
790,2017-03-01,71.875,88.41666666666667,87.20833333333333,87.66666666666667,52.166666666666664,73.20833333333333,85.08333333333333,78.91666666666667
791,2017-03-02,53.666666666666664,66.16666666666667,74.95833333333333,66.875,36.75,77.875,44.083333333333336,87.25
792,2017-03-03,42.291666666666664,46.25,56.041666666666664,57.75,30.791666666666668,72.66666666666667,38.416666666666664,88.29166666666667
793,2017-03-04,36.72727272727273,45.166666666666664,72.33333333333333,48.333333333333336,55.041666666666664,52.25,43.666666666666664,86.29166666666667
794,2017-03-05,45.0,52.708333333333336,61.833333333333336,54.458333333333336,77.875,49.291666666666664,29.583333333333332,83.41666666666667
795,2017-03-06,47.833333333333336,73.375,75.70833333333333,70.33333333333333,45.916666666666664,50.125,41.0,85.58333333333333
796,2017-03-07,62.583333333333336,74.91666666666667,63.208333333333336,76.70833333333333,44.416666666666664,64.20833333333333,69.29166666666667,94.08333333333333
797,2017-03-08,60.666666666666664,75.04166666666667,38.25,34.25,47.0,62.083333333333336,58.625,86.45833333333333
798,2017-03-09,47.916666666666664,53.25,43.5,34.583333333333336,53.208333333333336,64.66666666666667,19.291666666666668,99.125
799,2017-03-10,59.333333333333336,74.75,42.916666666666664,43.958333333333336,55.5,66.54166666666667,55.958333333333336,89.54166666666667
800,2017-03-11,41.375,54.75,26.833333333333332,36.291666666666664,65.45833333333333,69.125,44.208333333333336,88.45833333333333
801,2017-03-12,81.125,46.666666666666664,35.458333333333336,39.833333333333336,81.5,69.41666666666667,46.25,91.79166666666667
802,2017-03-13,81.0,53.958333333333336,81.29166666666667,72.16666666666667,84.875,74.95833333333333,39.5,95.0
803,2017-03-14,80.83333333333333,83.25,74.45833333333333,66.875,82.75,73.5,90.33333333333333,98.54166666666667
804,2017-03-15,47.833333333333336,61.791666666666664,61.5,45.958333333333336,79.54166666666667,54.125,56.583333333333336,95.91666666666667
805,2017-03-16,34.583333333333336,54.25,46.791666666666664,48.875,75.45833333333333,48.125,49.25,82.5
806,2017-03-17,50.083333333333336,45.666666666666664,73.75,65.125,83.20833333333333,47.791666666666664,46.625,85.08333333333333
807,2017-03-18,58.708333333333336,75.75,68.5,90.54166666666667,81.625,54.333333333333336,65.875,90.91666666666667
808,2017-03-19,42.291666666666664,89.29166666666667,73.20833333333333,77.79166666666667,81.66666666666667,59.416666666666664,60.666666666666664,80.0
809,2017-03-20,52.791666666666664,66.83333333333333,71.875,77.625,73.45833333333333,58.25,42.916666666666664,63.25
810,2017-03-21,54.125,67.83333333333333,64.20833333333333,66.54166666666667,77.375,54.083333333333336,45.0,84.125
811,2017-03-22,72.375,70.41666666666667,64.75,46.916666666666664,84.20833333333333,56.125,39.5,84.33333333333333
812,2017-03-23,41.958333333333336,51.791666666666664,72.45833333333333,49.833333333333336,58.833333333333336,67.91666666666667,32.375,76.25
813,2017-03-24,51.583333333333336,72.41666666666667,59.458333333333336,59.875,68.45833333333333,77.70833333333333,53.833333333333336,87.29166666666667
814,2017-03-25,56.25,83.20833333333333,89.79166666666667,86.08333333333333,74.66666666666667,66.5,58.541666666666664,84.08333333333333
815,2017-03-26,71.29166666666667,71.20833333333333,91.375,88.54166666666667,77.125,75.83333333333333,77.08333333333333,84.16666666666667
816,2017-03-27,70.70833333333333,92.58333333333333,92.25,88.54166666666667,70.54166666666667,63.208333333333336,90.08333333333333,88.5
817,2017-03-28,75.58333333333333,93.70833333333333,84.79166666666667,77.29166666666667,40.708333333333336,64.29166666666667,89.16666666666667,92.20833333333333
818,2017-03-29,64.95833333333333,89.58333333333333,86.33333333333333,64.5,58.458333333333336,66.58333333333333,69.75,88.54166666666667
819,2017-03-30,62.041666666666664,80.16666666666667,86.91666666666667,76.0,66.20833333333333,62.166666666666664,46.541666666666664,81.66666666666667
820,2017-03-31,67.625,83.33333333333333,93.66666666666667,93.0,33.041666666666664,65.625,80.54166666666667,77.20833333333333
821,2017-04-01,65.25,84.41666666666667,74.75,77.75,52.125,71.5,79.20833333333333,75.29166666666667
822,2017-04-02,57.541666666666664,65.875,66.04166666666667,49.25,66.625,79.29166666666667,61.916666666666664,78.66666666666667
823,2017-04-03,70.29166666666667,71.95833333333333,76.04166666666667,60.208333333333336,78.45833333333333,71.91666666666667,54.208333333333336,74.5
824,2017-04-04,77.16666666666667,84.66666666666667,89.83333333333333,88.41666666666667,72.375,72.08333333333333,81.91666666666667,64.95833333333333
825,2017-04-05,73.5,90.125,88.95833333333333,76.66666666666667,71.5,75.91666666666667,76.58333333333333,86.25
826,2017-04-06,62.916666666666664,94.29166666666667,77.5,90.625,79.625,72.16666666666667,83.75,87.20833333333333
827,2017-04-07,47.041666666666664,72.45833333333333,46.875,64.83333333333333,77.08333333333333,47.416666666666664,69.16666666666667,78.16666666666667
828,2017-04-08,38.083333333333336,57.916666666666664,50.75,35.375,75.95833333333333,43.041666666666664,43.458333333333336,74.625
829,2017-04-09,44.19047619047619,53.333333333333336,51.541666666666664,37.75,58.541666666666664,52.375,33.833333333333336,74.83333333333333
830,2017-04-10,50.333333333333336,55.375,60.0,41.0,56.666666666666664,56.666666666666664,39.75,73.0
831,2017-04-11,54.25,66.125,81.33333333333333,72.125,54.291666666666664,56.291666666666664,42.583333333333336,77.70833333333333
832,2017-04-12,58.625,75.41666666666667,66.25,57.041666666666664,70.20833333333333,64.95833333333333,58.5,80.5
833,2017-04-13,62.875,72.79166666666667,67.0,65.125,74.75,69.29166666666667,40.083333333333336,84.95833333333333
834,2017-04-14,60.208333333333336,63.333333333333336,63.5,46.833333333333336,63.416666666666664,55.041666666666664,32.041666666666664,82.125
835,2017-04-15,61.166666666666664,71.04166666666667,67.66666666666667,45.875,56.166666666666664,63.208333333333336,51.583333333333336,76.41666666666667
836,2017-04-16,60.833333333333336,66.83333333333333,65.04166666666667,46.0,61.25,61.416666666666664,59.125,60.916666666666664
837,2017-04-17,70.875,63.041666666666664,47.625,53.333333333333336,62.75,62.5,44.541666666666664,60.916666666666664
838,2017-04-18,80.33333333333333,75.375,61.333333333333336,67.16666666666667,83.45833333333333,62.375,36.958333333333336,87.04166666666667
839,2017-04-19,79.5,74.375,70.08333333333333,61.25,82.125,61.625,62.75,87.58333333333333
840,2017-04-20,74.45833333333333,80.16666666666667,74.75,86.16666666666667,69.0,63.041666666666664,75.83333333333333,85.625
841,2017-04-21,73.83333333333333,94.20833333333333,58.5,71.41666666666667,56.375,55.208333333333336,80.375,74.875
842,2017-04-22,59.416666666666664,94.33333333333333,62.25,58.25,50.875,64.625,85.29166666666667,52.833333333333336
843,2017-04-23,86.0,85.58333333333333,53.333333333333336,54.625,63.875,87.54166666666667,53.291666666666664,85.75
844,2017-04-24,91.0,76.70833333333333,54.0,49.541666666666664,68.375,76.54166666666667,68.16666666666667,88.58333333333333
845,2017-04-25,77.29166666666667,86.33333333333333,47.666666666666664,58.166666666666664,55.291666666666664,59.25,84.75,75.125
846,2017-04-26,71.29166666666667,92.25,57.041666666666664,69.70833333333333,57.875,60.958333333333336,89.79166666666667,82.625
847,2017-04-27,75.125,86.75,82.20833333333333,58.916666666666664,72.625,75.0,83.20833333333333,75.83333333333333
848,2017-04-28,76.0,85.0,75.95833333333333,49.958333333333336,25.958333333333332,73.91666666666667,75.20833333333333,70.33333333333333
849,2017-04-29,72.66666666666667,73.0,78.625,70.66666666666667,14.583333333333334,69.41666666666667,52.958333333333336,69.5
850,2017-04-30,76.04166666666667,66.125,94.83333333333333,76.45833333333333,35.0,69.58333333333333,47.291666666666664,83.20833333333333
851,2017-05-01,73.75,86.04166666666667,82.66666666666667,80.04166666666667,55.958333333333336,71.41666666666667,75.33333333333333,85.70833333333333
852,2017-05-02,51.416666666666664,79.125,78.41666666666667,68.875,66.66666666666667,71.54166666666667,60.5,83.625
853,2017-05-03,43.916666666666664,49.0,74.66666666666667,57.625,67.08333333333333,73.375,38.083333333333336,90.66666666666667
854,2017-05-04,78.79166666666667,62.083333333333336,72.375,69.41666666666667,77.95833333333333,68.70833333333333,45.541666666666664,85.83333333333333
855,2017-05-05,91.875,84.33333333333333,71.45833333333333,89.75,81.04166666666667,72.20833333333333,83.375,90.83333333333333
856,2017-05-06,74.33333333333333,86.0,70.20833333333333,70.625,73.66666666666667,53.666666666666664,81.04166666666667,73.91666666666667
857,2017-05-07,65.75,62.375,54.583333333333336,36.458333333333336,67.79166666666667,47.5,63.291666666666664,66.54166666666667
858,2017-05-08,58.958333333333336,63.958333333333336,66.83333333333333,40.916666666666664,73.625,53.541666666666664,55.416666666666664,62.875
859,2017-05-09,55.083333333333336,61.666666666666664,75.33333333333333,35.833333333333336,72.95833333333333,55.5,49.25,63.083333333333336
860,2017-05-10,61.708333333333336,72.08333333333333,72.33333333333333,45.833333333333336,71.45833333333333,58.833333333333336,53.708333333333336,65.08333333333333
861,2017-05-11,65.5,80.875,84.25,57.083333333333336,72.75,62.083333333333336,55.333333333333336,76.0
862,2017-05-12,77.33333333333333,90.91666666666667,68.91666666666667,48.5,76.875,65.54166666666667,61.791666666666664,86.83333333333333
863,2017-05-13,81.95833333333333,89.375,66.20833333333333,51.666666666666664,62.958333333333336,62.375,79.45833333333333,84.54166666666667
864,2017-05-14,63.333333333333336,83.33333333333333,66.125,56.666666666666664,63.333333333333336,67.5,74.29166666666667,80.20833333333333
865,2017-05-15,64.29166666666667,76.83333333333333,60.458333333333336,51.708333333333336,66.33333333333333,62.333333333333336,51.625,78.79166666666667
866,2017-05-16,60.666666666666664,63.833333333333336,60.166666666666664,50.291666666666664,64.25,74.0,46.166666666666664,92.125
867,2017-05-17,57.666666666666664,71.08333333333333,54.125,41.916666666666664,67.375,70.79166666666667,47.125,83.75
868,2017-05-18,64.04166666666667,72.79166666666667,63.583333333333336,41.666666666666664,70.25,78.08333333333333,49.5,74.83333333333333
869,2017-05-19,72.79166666666667,75.58333333333333,78.58333333333333,60.208333333333336,63.375,77.5,50.708333333333336,67.83333333333333
870,2017-05-20,71.29166666666667,70.5,90.33333333333333,58.5,43.916666666666664,69.54166666666667,51.916666666666664,63.25
871,2017-05-21,90.58333333333333,85.29166666666667,76.33333333333333,82.45833333333333,57.833333333333336,64.83333333333333,58.958333333333336,65.41666666666667
872,2017-05-22,95.29166666666667,83.875,63.916666666666664,53.416666666666664,74.875,68.83333333333333,76.79166666666667,60.958333333333336
873,2017-05-23,92.41666666666667,96.25,80.54166666666667,47.666666666666664,79.41666666666667,66.20833333333333,74.625,57.5
874,2017-05-24,85.95833333333333,91.75,90.95833333333333,74.16666666666667,78.33333333333333,69.16666666666667,66.08333333333333,62.75
875,2017-05-25,77.33333333333333,92.66666666666667,84.91666666666667,93.875,70.33333333333333,79.875,85.20833333333333,67.875
876,2017-05-26,67.33333333333333,79.08333333333333,84.66666666666667,78.66666666666667,65.95833333333333,77.45833333333333,79.79166666666667,61.958333333333336
877,2017-05-27,73.625,71.875,83.41666666666667,64.45833333333333,67.41666666666667,76.25,65.5,52.416666666666664
878,2017-05-28,82.75,80.29166666666667,80.45833333333333,63.916666666666664,71.75,60.75,76.08333333333333,51.125
879,2017-05-29,87.375,90.125,58.875,65.16666666666667,77.08333333333333,64.20833333333333,84.91666666666667,71.41666666666667
880,2017-05-30,93.33333333333333,85.79166666666667,52.5,47.791666666666664,77.25,67.25,84.66666666666667,83.45833333333333
881,2017-05-31,80.79166666666667,83.83333333333333,64.70833333333333,43.416666666666664,80.125,66.70833333333333,84.95833333333333,77.5
882,2017-06-01,76.16666666666667,74.08333333333333,52.875,48.666666666666664,75.91666666666667,70.95833333333333,64.5,82.95833333333333
883,2017-06-02,79.70833333333333,63.375,48.791666666666664,36.875,74.875,82.625,39.458333333333336,68.70833333333333
884,2017-06-03,72.375,61.666666666666664,51.791666666666664,36.708333333333336,81.45833333333333,84.625,47.541666666666664,65.125
885,2017-06-04,89.45833333333333,74.0,47.666666666666664,53.666666666666664,84.625,83.29166666666667,49.083333333333336,62.125
886,2017-06-05,88.91666666666667,84.875,64.20833333333333,66.91666666666667,80.45833333333333,81.20833333333333,84.0,61.166666666666664
887,2017-06-06,93.625,84.04166666666667,56.625,68.16666666666667,79.75,92.33333333333333,85.41666666666667,53.0
888,2017-06-07,78.20833333333333,84.29166666666667,52.625,56.125,83.375,88.875,66.29166666666667,51.166666666666664
889,2017-06-08,69.125,84.875,53.0,48.25,84.66666666666667,87.58333333333333,64.0,74.375
890,2017-06-09,70.83333333333333,74.125,42.5,52.166666666666664,72.91666666666667,83.0,53.375,68.33333333333333
891,2017-06-10,67.20833333333333,76.75,52.833333333333336,61.458333333333336,76.95833333333333,78.25,43.5,74.5
892,2017-06-11,74.375,74.91666666666667,38.0,37.125,70.79166666666667,77.33333333333333,48.041666666666664,67.04166666666667
893,2017-06-12,79.70833333333333,76.70833333333333,42.541666666666664,41.958333333333336,64.625,77.25,46.333333333333336,72.33333333333333
894,2017-06-13,81.75,70.70833333333333,60.541666666666664,50.458333333333336,66.66666666666667,73.45833333333333,47.25,74.16666666666667
895,2017-06-14,78.33333333333333,67.58333333333333,72.08333333333333,57.833333333333336,62.166666666666664,81.16666666666667,58.916666666666664,66.375
896,2017-06-15,78.16666666666667,86.16666666666667,71.58333333333333,63.666666666666664,66.91666666666667,78.25,55.791666666666664,80.125
897,2017-06-16,78.625,89.79166666666667,61.25,61.291666666666664,68.5,84.125,81.83333333333333,90.04166666666667
898,2017-06-17,74.5,88.83333333333333,64.29166666666667,61.416666666666664,73.79166666666667,76.54166666666667,90.25,70.70833333333333
899,2017-06-18,89.83333333333333,81.66666666666667,65.70833333333333,53.833333333333336,74.58333333333333,78.04166666666667,82.83333333333333,89.125
900,2017-06-19,87.79166666666667,81.54166666666667,60.416666666666664,57.166666666666664,79.54166666666667,82.70833333333333,71.75,86.95833333333333
901,2017-06-20,92.83333333333333,89.20833333333333,63.583333333333336,58.5,85.20833333333333,76.20833333333333,67.79166666666667,82.875
902,2017-06-21,93.79166666666667,83.91666666666667,75.20833333333333,63.625,79.125,77.20833333333333,52.833333333333336,70.83333333333333
903,2017-06-22,94.0,78.5,64.08333333333333,57.75,82.125,72.0,59.458333333333336,63.333333333333336
904,2017-06-23,83.75,80.54166666666667,68.91666666666667,82.70833333333333,80.91666666666667,69.91666666666667,67.20833333333333,56.708333333333336
905,2017-06-24,90.16666666666667,77.54166666666667,51.916666666666664,51.541666666666664,83.95833333333333,68.20833333333333,68.5,52.083333333333336
906,2017-06-25,86.58333333333333,86.66666666666667,46.125,50.25,75.83333333333333,68.29166666666667,48.541666666666664,46.75
907,2017-06-26,67.45833333333333,62.166666666666664,52.333333333333336,58.25,63.833333333333336,68.08333333333333,42.041666666666664,64.58333333333333
908,2017-06-27,65.33333333333333,73.29166666666667,51.208333333333336,53.291666666666664,55.208333333333336,74.58333333333333,54.0,74.58333333333333
