,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
670,2016-11-01,114.54166666666667,123.54166666666667,209.25,187.83333333333334,134.29166666666666,59.708333333333336,92.91666666666667,170.83333333333334
671,2016-11-02,88.25,193.125,142.33333333333334,133.95833333333334,137.95833333333334,71.25,242.625,175.5
672,2016-11-03,180.29166666666666,220.83333333333334,271.5,245.375,81.04166666666667,96.75,268.7083333333333,189.41666666666666
673,2016-11-04,279.7916666666667,277.7083333333333,107.08333333333333,305.4166666666667,112.75,100.5,319.5833333333333,153.16666666666666
674,2016-11-05,81.375,131.54166666666666,231.5,240.0,124.5,110.95833333333333,303.4583333333333,199.75
675,2016-11-06,99.16666666666667,264.875,216.79166666666666,220.375,144.625,114.16666666666667,289.7916666666667,169.54166666666666
676,2016-11-07,81.45833333333333,70.70833333333333,176.79166666666666,154.875,128.625,52.083333333333336,198.75,158.66666666666666
677,2016-11-08,86.83333333333333,205.08333333333334,210.04166666666666,218.33333333333334,125.66666666666667,57.083333333333336,285.9166666666667,123.58333333333333
678,2016-11-09,263.125,265.9166666666667,291.5833333333333,330.0,127.58333333333333,103.0,280.75,181.54166666666666
679,2016-11-10,265.1666666666667,313.25,237.41666666666666,240.58333333333334,99.29166666666667,114.375,297.2916666666667,144.95833333333334
680,2016-11-11,284.0416666666667,273.1666666666667,193.33333333333334,282.9166666666667,114.91666666666667,186.5,290.8333333333333,168.125
681,2016-11-12,155.79166666666666,138.29166666666666,163.625,257.125,161.58333333333334,171.41666666666666,306.625,207.79166666666666
682,2016-11-13,67.125,161.25,221.25,227.91666666666666,120.29166666666667,125.79166666666667,269.9166666666667,164.83333333333334
683,2016-11-14,240.83333333333334,149.83333333333334,206.66666666666666,215.41666666666666,124.29166666666667,113.75,248.16666666666666,189.125
684,2016-11-15,273.625,250.41666666666666,231.5,202.91666666666666,142.83333333333334,124.83333333333333,154.5,145.66666666666666
685,2016-11-16,273.2916666666667,212.58333333333334,204.54166666666666,280.1666666666667,144.375,248.54166666666666,261.3333333333333,182.75
686,2016-11-17,252.33333333333334,268.3333333333333,159.16666666666666,157.70833333333334,160.83333333333334,157.5,313.125,175.79166666666666
687,2016-11-18,148.875,310.0,192.08333333333334,184.16666666666666,86.5,85.66666666666667,317.3333333333333,86.70833333333333
688,2016-11-19,250.45833333333334,211.08333333333334,280.4166666666667,232.5,88.875,217.58333333333334,108.125,176.66666666666666
689,2016-11-20,316.2916666666667,207.91666666666666,300.8333333333333,303.3333333333333,158.04166666666666,299.5833333333333,238.33333333333334,142.0
690,2016-11-21,308.7083333333333,271.6666666666667,255.29166666666666,299.5833333333333,137.16666666666666,291.9166666666667,285.4166666666667,178.75
691,2016-11-22,170.54166666666666,288.75,131.375,290.25,109.54166666666667,154.5,312.75,162.66666666666666
692,2016-11-23,125.33333333333333,293.7083333333333,140.41666666666666,93.0,140.66666666666666,90.08333333333333,307.375,183.375
693,2016-11-24,193.08333333333334,182.25,270.3333333333333,202.25,91.70833333333333,80.5,116.33333333333333,171.58333333333334
694,2016-11-25,277.2083333333333,170.54166666666666,265.4166666666667,247.08333333333334,103.41666666666667,80.04166666666667,278.7083333333333,176.5
695,2016-11-26,331.625,274.8333333333333,243.79166666666666,262.5,111.08333333333333,155.5,293.625,158.58333333333334
696,2016-11-27,206.70833333333334,307.9166666666667,184.58333333333334,203.625,188.54166666666666,138.04166666666666,295.1666666666667,214.875
697,2016-11-28,116.04166666666667,288.2083333333333,170.0,161.58333333333334,155.5,81.25,265.9166666666667,191.41666666666666
698,2016-11-29,180.79166666666666,185.04166666666666,195.41666666666666,179.16666666666666,104.75,115.83333333333333,170.95833333333334,147.66666666666666
699,2016-11-30,188.75,177.29166666666666,227.33333333333334,197.45833333333334,95.375,124.58333333333333,161.125,172.91666666666666
700,2016-12-01,275.75,197.91666666666666,251.25,236.25,116.45833333333333,137.16666666666666,220.08333333333334,156.66666666666666
701,2016-12-02,297.9166666666667,235.375,268.2083333333333,259.0416666666667,102.95833333333333,144.70833333333334,277.0833333333333,151.54166666666666
702,2016-12-03,298.875,252.5,279.75,269.1666666666667,64.79166666666667,52.5,304.9166666666667,178.58333333333334
703,2016-12-04,87.95833333333333,244.125,177.33333333333334,211.875,85.0,87.79166666666667,271.125,176.875
704,2016-12-05,82.875,246.125,222.0,222.83333333333334,106.29166666666667,133.25,223.75,151.125
705,2016-12-06,118.54166666666667,207.66666666666666,182.83333333333334,105.66666666666667,123.91666666666667,179.20833333333334,187.75,109.375
706,2016-12-07,279.9166666666667,156.91666666666666,264.2083333333333,232.33333333333334,112.75,222.375,106.54166666666667,47.958333333333336
707,2016-12-08,313.3333333333333,205.875,275.0,256.25,144.70833333333334,138.54166666666666,271.875,64.16666666666667
708,2016-12-09,331.25,326.25,281.875,264.3333333333333,154.75,237.91666666666666,293.5,132.70833333333334
709,2016-12-10,228.04166666666666,314.1666666666667,259.125,262.0833333333333,131.33333333333334,212.08333333333334,291.375,144.58333333333334
710,2016-12-11,120.25,194.58333333333334,157.91666666666666,195.125,143.625,75.41666666666667,258.9166666666667,172.08333333333334
711,2016-12-12,190.54166666666666,175.16666666666666,250.83333333333334,230.0,143.79166666666666,123.5,211.83333333333334,182.91666666666666
712,2016-12-13,119.08333333333333,197.25,273.2083333333333,233.75,135.20833333333334,83.95833333333333,259.6666666666667,90.0
713,2016-12-14,291.9583333333333,137.58333333333334,257.8333333333333,230.83333333333334,130.41666666666666,180.58333333333334,247.29166666666666,200.0
714,2016-12-15,334.1666666666667,280.5416666666667,285.8333333333333,270.8333333333333,151.20833333333334,248.0,268.9166666666667,74.79166666666667
715,2016-12-16,173.66666666666666,220.45833333333334,186.29166666666666,212.83333333333334,165.16666666666666,202.375,269.1666666666667,81.08333333333333
716,2016-12-17,106.20833333333333,210.125,225.66666666666666,195.79166666666666,221.16666666666666,111.45833333333333,169.58333333333334,92.25
717,2016-12-18,246.33333333333334,214.04166666666666,299.875,315.375,54.625,128.75,216.375,137.875
718,2016-12-19,305.0833333333333,257.9583333333333,226.58333333333334,231.0,35.416666666666664,107.45833333333333,235.66666666666666,160.41666666666666
719,2016-12-20,169.83333333333334,205.33333333333334,211.66666666666666,208.33333333333334,60.041666666666664,73.83333333333333,120.91666666666667,169.0
720,2016-12-21,276.6666666666667,205.54166666666666,203.375,221.0,52.625,217.91666666666666,252.29166666666666,146.625
721,2016-12-22,251.875,236.08333333333334,271.25,251.66666666666666,32.75,207.5,237.75,129.95833333333334
722,2016-12-23,168.16666666666666,122.875,189.16666666666666,213.33333333333334,88.75,81.375,291.875,167.0
723,2016-12-24,146.29166666666666,175.25,229.25,237.54166666666666,187.41666666666666,93.75,208.625,183.875
724,2016-12-25,117.75,227.0,118.75,150.75,211.66666666666666,87.91666666666667,281.0416666666667,106.08333333333333
725,2016-12-26,120.625,82.91666666666667,187.91666666666666,151.08333333333334,51.916666666666664,87.5,63.333333333333336,121.41666666666667
726,2016-12-27,176.875,222.5,273.75,251.66666666666666,53.416666666666664,106.66666666666667,246.125,186.54166666666666
727,2016-12-28,298.6666666666667,175.91666666666666,199.83333333333334,231.66666666666666,88.29166666666667,127.70833333333333,296.8333333333333,155.0
728,2016-12-29,263.9583333333333,144.16666666666666,266.6666666666667,232.5,99.41666666666667,198.75,212.91666666666666,148.33333333333334
729,2016-12-30,303.3333333333333,277.0833333333333,272.0833333333333,277.9166666666667,159.95833333333334,270.4166666666667,277.2916666666667,115.875
730,2016-12-31,202.41666666666666,269.0,229.58333333333334,214.16666666666666,186.54166666666666,192.29166666666666,243.45833333333334,141.83333333333334
731,2017-01-01,105.0,191.66666666666666,216.41666666666666,234.45833333333334,174.41666666666666,123.0,274.6666666666667,103.375
732,2017-01-02,113.875,183.41666666666666,84.83333333333333,71.41666666666667,140.75,118.75,115.5,65.58333333333333
733,2017-01-03,175.29166666666666,84.375,181.54166666666666,115.0,115.45833333333333,139.16666666666666,50.0,53.75
734,2017-01-04,302.9166666666667,202.79166666666666,289.5833333333333,275.8333333333333,163.625,227.66666666666666,245.54166666666666,83.45833333333333
735,2017-01-05,267.9166666666667,237.5,284.1666666666667,262.9166666666667,114.125,250.25,286.25,83.75
736,2017-01-06,328.0416666666667,180.83333333333334,287.9166666666667,249.75,171.58333333333334,198.625,270.6666666666667,145.54166666666666
737,2017-01-07,330.7083333333333,136.25,282.125,247.91666666666666,96.91666666666667,192.5,192.91666666666666,160.29166666666666
738,2017-01-08,294.875,290.8333333333333,272.0833333333333,277.0833333333333,70.33333333333333,325.0,315.4166666666667,148.70833333333334
739,2017-01-09,150.54166666666666,268.75,190.41666666666666,201.83333333333334,139.0,245.41666666666666,270.3333333333333,156.33333333333334
740,2017-01-10,146.08333333333334,178.58333333333334,183.33333333333334,178.33333333333334,151.375,66.66666666666667,183.875,136.375
741,2017-01-11,182.5,207.95833333333334,202.5,200.0,189.5,75.41666666666667,223.41666666666666,125.83333333333333
742,2017-01-12,199.95833333333334,215.41666666666666,236.75,220.66666666666666,137.20833333333334,87.08333333333333,218.66666666666666,96.0
743,2017-01-13,216.66666666666666,218.375,160.41666666666666,277.9166666666667,63.625,82.91666666666667,310.875,89.54166666666667
744,2017-01-14,113.0,158.54166666666666,181.29166666666666,133.875,120.625,72.66666666666667,139.25,112.29166666666667
745,2017-01-15,246.29166666666666,213.125,263.1666666666667,255.45833333333334,123.75,78.91666666666667,295.5833333333333,115.66666666666667
746,2017-01-16,153.29166666666666,127.125,121.83333333333333,172.45833333333334,97.70833333333333,96.66666666666667,203.08333333333334,117.33333333333333
747,2017-01-17,167.375,128.45833333333334,177.91666666666666,138.33333333333334,113.08333333333333,109.58333333333333,180.91666666666666,138.58333333333334
748,2017-01-18,237.5,85.41666666666667,254.16666666666666,254.58333333333334,138.33333333333334,125.0,129.79166666666666,137.83333333333334
749,2017-01-19,200.16666666666666,199.91666666666666,159.16666666666666,225.16666666666666,149.20833333333334,181.95833333333334,302.5416666666667,155.20833333333334
750,2017-01-20,188.25,107.20833333333333,94.20833333333333,104.54166666666667,159.45833333333334,135.75,126.79166666666667,114.91666666666667
751,2017-01-21,158.45833333333334,197.54166666666666,162.66666666666666,151.04166666666666,241.25,176.16666666666666,195.16666666666666,146.41666666666666
752,2017-01-22,125.375,137.04166666666666,168.5,106.33333333333333,134.20833333333334,173.33333333333334,113.70833333333333,151.45833333333334
753,2017-01-23,261.6666666666667,59.583333333333336,276.9166666666667,56.25,196.0,244.58333333333334,76.25,112.33333333333333
754,2017-01-24,314.8333333333333,149.20833333333334,270.8333333333333,124.54166666666667,134.375,289.625,121.33333333333333,151.16666666666666
755,2017-01-25,235.0,226.125,162.25,216.41666666666666,74.5,215.95833333333334,302.1666666666667,142.08333333333334
756,2017-01-26,267.5416666666667,194.58333333333334,282.0833333333333,259.0833333333333,89.95833333333333,205.75,212.79166666666666,149.875
757,2017-01-27,293.2083333333333,260.0,270.8333333333333,255.83333333333334,101.08333333333333,240.41666666666666,266.6666666666667,139.0
758,2017-01-28,281.3333333333333,286.6666666666667,271.25,240.83333333333334,115.83333333333333,293.75,258.3333333333333,148.66666666666666
759,2017-01-29,251.66666666666666,229.75,296.6666666666667,272.0416666666667,102.83333333333333,265.0,252.625,157.125
760,2017-01-30,300.9166666666667,246.25,274.4583333333333,263.8333333333333,94.75,304.125,281.8333333333333,107.54166666666667
761,2017-01-31,244.95833333333334,155.5,252.08333333333334,169.58333333333334,105.33333333333333,211.5,196.83333333333334,189.25
762,2017-02-01,247.91666666666666,189.70833333333334,281.6666666666667,265.0,119.16666666666667,89.08333333333333,224.625,100.5
763,2017-02-02,264.2083333333333,160.41666666666666,289.5833333333333,268.3333333333333,152.20833333333334,143.20833333333334,284.6666666666667,71.83333333333333
764,2017-02-03,320.9583333333333,109.875,298.75,251.25,119.45833333333333,89.95833333333333,297.7916666666667,112.45833333333333
765,2017-02-04,210.83333333333334,90.0,218.33333333333334,224.16666666666666,143.45833333333334,152.75,296.25,140.66666666666666
766,2017-02-05,192.29166666666666,251.70833333333334,248.75,224.16666666666666,133.54166666666666,80.54166666666667,238.04166666666666,176.16666666666666
767,2017-02-06,225.25,230.79166666666666,199.375,225.375,110.875,91.66666666666667,272.9166666666667,215.58333333333334
768,2017-02-07,202.79166666666666,166.95833333333334,164.58333333333334,92.33333333333333,112.70833333333333,109.16666666666667,130.79166666666666,170.16666666666666
769,2017-02-08,214.91666666666666,238.0,224.16666666666666,295.8333333333333,151.625,171.29166666666666,174.375,104.875
770,2017-02-09,295.4166666666667,221.91666666666666,306.6666666666667,269.1666666666667,280.375,266.0416666666667,182.5,153.66666666666666
771,2017-02-10,248.33333333333334,314.3333333333333,202.91666666666666,213.33333333333334,184.125,213.33333333333334,280.0,185.0
772,2017-02-11,213.58333333333334,258.0,196.08333333333334,204.5,209.41666666666666,79.58333333333333,203.83333333333334,153.45833333333334
773,2017-02-12,232.29166666666666,225.45833333333334,233.33333333333334,150.83333333333334,120.95833333333333,96.0,57.333333333333336,108.29166666666667
774,2017-02-13,321.4583333333333,229.70833333333334,269.7916666666667,293.5,102.83333333333333,245.25,279.9583333333333,89.04166666666667
775,2017-02-14,242.20833333333334,304.1666666666667,256.375,235.20833333333334,105.91666666666667,156.375,277.5833333333333,106.04166666666667
776,2017-02-15,254.45833333333334,171.58333333333334,319.5833333333333,302.625,72.41666666666667,211.04166666666666,211.16666666666666,138.5
777,2017-02-16,317.125,300.3333333333333,267.6666666666667,311.25,145.45833333333334,272.7083333333333,299.625,186.70833333333334
778,2017-02-17,255.75,304.0,174.54166666666666,161.29166666666666,147.375,235.20833333333334,296.25,154.95833333333334
779,2017-02-18,221.08333333333334,247.45833333333334,242.25,231.125,162.0,156.875,231.375,111.45833333333333
780,2017-02-19,299.5833333333333,252.625,202.25,283.1666666666667,124.54166666666667,239.625,261.7916666666667,200.75
781,2017-02-20,201.66666666666666,325.0416666666667,135.0,137.54166666666666,162.5,69.41666666666667,307.125,132.875
782,2017-02-21,119.625,108.70833333333333,204.5,163.54166666666666,188.375,76.16666666666667,84.70833333333333,154.41666666666666
783,2017-02-22,74.79166666666667,126.0,198.58333333333334,217.91666666666666,262.2083333333333,147.91666666666666,208.5,133.54166666666666
784,2017-02-23,78.54166666666667,167.16666666666666,169.16666666666666,232.08333333333334,252.25,227.5,193.83333333333334,164.75
785,2017-02-24,146.0,175.0,122.91666666666667,89.75,119.66666666666667,231.375,191.08333333333334,170.70833333333334
786,2017-02-25,254.58333333333334,174.20833333333334,290.0,236.33333333333334,138.375,167.95833333333334,153.66666666666666,159.625
787,2017-02-26,261.1666666666667,220.0,235.0,239.16666666666666,166.91666666666666,190.41666666666666,303.3333333333333,154.125
788,2017-02-27,115.91666666666667,218.70833333333334,205.5,216.25,127.33333333333333,84.58333333333333,243.45833333333334,148.41666666666666
789,2017-02-28,151.79166666666666,171.875,166.66666666666666,164.70833333333334,160.83333333333334,107.91666666666667,141.95833333333334,150.125
790,2017-03-01,205.33333333333334,170.83333333333334,235.70833333333334,215.0,88.70833333333333,107.91666666666667,159.79166666666666,192.5
791,2017-03-02,308.1666666666667,271.75,286.6666666666667,289.5833333333333,132.91666666666666,167.0,272.5,160.83333333333334
792,2017-03-03,312.6666666666667,236.125,310.4166666666667,287.9166666666667,92.54166666666667,198.75,300.4166666666667,175.83333333333334
793,2017-03-04,198.58333333333334,183.75,130.75,225.125,161.25,52.5,311.6666666666667,186.25
794,2017-03-05,127.625,140.20833333333334,151.25,116.83333333333333,150.58333333333334,64.58333333333333,301.25,150.375
795,2017-03-06,155.83333333333334,208.625,189.58333333333334,155.375,222.33333333333334,77.91666666666667,96.25,187.08333333333334
796,2017-03-07,177.5,172.54166666666666,228.33333333333334,207.5,135.20833333333334,94.16666666666667,164.58333333333334,146.66666666666666
797,2017-03-08,267.2916666666667,198.70833333333334,243.33333333333334,232.5,136.125,110.41666666666667,225.83333333333334,175.375
798,2017-03-09,180.20833333333334,253.33333333333334,147.08333333333334,273.75,112.33333333333333,120.25,265.0,136.375
799,2017-03-10,269.0416666666667,160.625,253.04166666666666,315.0833333333333,154.5,171.16666666666666,210.83333333333334,184.95833333333334
800,2017-03-11,272.9166666666667,242.91666666666666,250.83333333333334,299.1666666666667,148.45833333333334,191.25,310.0,221.66666666666666
801,2017-03-12,182.91666666666666,204.58333333333334,153.08333333333334,309.5833333333333,133.45833333333334,119.70833333333333,315.5,181.25
802,2017-03-13,80.66666666666667,172.5,89.16666666666667,66.29166666666667,125.54166666666667,138.33333333333334,259.6666666666667,144.66666666666666
803,2017-03-14,285.5833333333333,175.41666666666666,188.375,187.91666666666666,154.79166666666666,243.75,111.41666666666667,170.79166666666666
804,2017-03-15,312.9166666666667,287.9583333333333,311.7916666666667,310.875,199.08333333333334,302.375,303.3333333333333,171.29166666666666
805,2017-03-16,292.6666666666667,295.4166666666667,242.20833333333334,287.5,148.25,202.5,292.9166666666667,194.16666666666666
806,2017-03-17,205.45833333333334,269.9166666666667,159.0,208.41666666666666,162.25,111.25,294.9583333333333,143.125
807,2017-03-18,238.5,191.25,296.25,214.625,160.41666666666666,117.33333333333333,146.16666666666666,188.33333333333334
808,2017-03-19,319.1666666666667,122.33333333333333,204.125,241.25,202.875,269.375,50.416666666666664,140.0
809,2017-03-20,227.91666666666666,228.33333333333334,142.91666666666666,177.83333333333334,193.33333333333334,180.83333333333334,304.5416666666667,94.20833333333333
810,2017-03-21,236.91666666666666,218.20833333333334,153.125,276.9583333333333,157.5,72.33333333333333,278.3333333333333,127.66666666666667
811,2017-03-22,280.0,95.41666666666667,68.33333333333333,222.54166666666666,116.08333333333333,219.95833333333334,313.9583333333333,165.5
812,2017-03-23,134.58333333333334,49.583333333333336,130.83333333333334,121.25,264.5416666666667,150.79166666666666,313.4166666666667,157.5
813,2017-03-24,129.58333333333334,163.95833333333334,188.41666666666666,190.95833333333334,145.79166666666666,77.5,220.83333333333334,176.5
814,2017-03-25,146.83333333333334,180.83333333333334,140.20833333333334,87.5,209.95833333333334,81.66666666666667,182.75,177.5
815,2017-03-26,178.91666666666666,120.41666666666667,111.25,80.41666666666667,139.125,95.29166666666667,100.83333333333333,163.04166666666666
816,2017-03-27,212.54166666666666,152.45833333333334,172.125,207.08333333333334,176.41666666666666,83.79166666666667,123.41666666666667,162.08333333333334
817,2017-03-28,245.0,156.375,112.08333333333333,157.04166666666666,151.75,99.83333333333333,60.708333333333336,175.20833333333334
818,2017-03-29,207.875,161.79166666666666,60.0,80.08333333333333,140.54166666666666,131.125,179.25,171.25
819,2017-03-30,173.625,85.0,82.5,82.08333333333333,161.75,122.625,178.25,160.75
820,2017-03-31,252.95833333333334,93.70833333333333,89.58333333333333,119.04166666666667,217.41666666666666,157.08333333333334,122.375,133.75
821,2017-04-01,317.7916666666667,92.91666666666667,259.625,309.5833333333333,135.0,167.54166666666666,172.5,166.375
822,2017-04-02,169.0,45.833333333333336,152.875,206.83333333333334,172.08333333333334,134.95833333333334,313.7916666666667,95.875
823,2017-04-03,146.66666666666666,200.79166666666666,86.20833333333333,95.83333333333333,144.75,126.66666666666667,243.45833333333334,140.16666666666666
824,2017-04-04,241.66666666666666,112.5,278.3333333333333,210.29166666666666,167.66666666666666,143.75,92.08333333333333,120.25
825,2017-04-05,164.16666666666666,150.41666666666666,55.541666666666664,192.75,166.29166666666666,154.58333333333334,126.58333333333333,161.29166666666666
826,2017-04-06,239.58333333333334,81.625,213.70833333333334,222.08333333333334,192.33333333333334,190.41666666666666,110.125,159.54166666666666
827,2017-04-07,282.75,239.20833333333334,217.16666666666666,328.8333333333333,199.625,259.1666666666667,258.5416666666667,106.58333333333333
828,2017-04-08,285.2083333333333,304.1666666666667,192.25,272.5416666666667,186.0,201.58333333333334,312.5,177.95833333333334
829,2017-04-09,159.33333333333334,226.20833333333334,183.33333333333334,196.66666666666666,179.125,160.20833333333334,261.0833333333333,150.20833333333334
830,2017-04-10,166.04166666666666,210.0,192.5,199.58333333333334,135.625,79.625,220.375,184.83333333333334
831,2017-04-11,151.5,212.5,222.5,234.16666666666666,164.75,83.33333333333333,210.08333333333334,155.16666666666666
832,2017-04-12,189.75,179.58333333333334,222.58333333333334,289.5833333333333,191.125,104.16666666666667,241.20833333333334,182.29166666666666
833,2017-04-13,99.45833333333333,198.16666666666666,77.20833333333333,99.54166666666667,184.45833333333334,57.708333333333336,324.6666666666667,173.33333333333334
834,2017-04-14,130.0,62.916666666666664,84.25,73.75,138.25,57.5,191.625,180.83333333333334
835,2017-04-15,146.83333333333334,156.83333333333334,187.08333333333334,160.95833333333334,152.79166666666666,67.5,189.16666666666666,151.25
836,2017-04-16,187.625,241.66666666666666,245.83333333333334,233.33333333333334,170.95833333333334,97.91666666666667,219.58333333333334,197.625
837,2017-04-17,197.08333333333334,249.58333333333334,203.16666666666666,180.0,188.20833333333334,100.0,295.8333333333333,198.58333333333334
838,2017-04-18,145.20833333333334,88.95833333333333,143.5,75.0,222.33333333333334,93.75,193.33333333333334,147.66666666666666
839,2017-04-19,74.25,117.79166666666667,177.04166666666666,190.75,229.16666666666666,94.58333333333333,133.33333333333334,129.625
840,2017-04-20,126.45833333333333,160.83333333333334,154.375,78.33333333333333,180.0,89.58333333333333,99.41666666666667,162.41666666666666
841,2017-04-21,207.25,113.75,213.75,273.0416666666667,118.54166666666667,95.41666666666667,73.33333333333333,178.70833333333334
842,2017-04-22,225.75,120.41666666666667,40.416666666666664,220.41666666666666,151.79166666666666,108.33333333333333,81.875,194.79166666666666
843,2017-04-23,180.125,80.08333333333333,187.41666666666666,206.29166666666666,189.125,140.20833333333334,190.83333333333334,161.625
844,2017-04-24,119.625,128.75,114.33333333333333,77.0,143.5,243.04166666666666,105.29166666666667,205.375
845,2017-04-25,274.0,81.25,140.54166666666666,104.16666666666667,236.5,248.08333333333334,55.0,197.08333333333334
846,2017-04-26,205.66666666666666,145.75,180.41666666666666,115.375,177.79166666666666,173.33333333333334,59.166666666666664,173.25
847,2017-04-27,184.16666666666666,167.79166666666666,211.20833333333334,164.08333333333334,225.58333333333334,127.08333333333333,93.875,139.16666666666666
848,2017-04-28,185.75,182.33333333333334,174.41666666666666,224.16666666666666,291.6666666666667,120.41666666666667,104.91666666666667,113.75
849,2017-04-29,163.95833333333334,223.75,75.41666666666667,107.95833333333333,137.625,101.66666666666667,217.375,151.04166666666666
850,2017-04-30,149.16666666666666,117.5,68.625,65.41666666666667,141.66666666666666,107.5,158.75,173.04166666666666
851,2017-05-01,201.66666666666666,139.25,178.33333333333334,138.91666666666666,184.625,121.66666666666667,59.583333333333336,134.16666666666666
852,2017-05-02,266.0833333333333,176.33333333333334,260.4166666666667,227.5,169.83333333333334,140.0,227.91666666666666,135.91666666666666
853,2017-05-03,206.875,272.5,200.375,246.95833333333334,181.54166666666666,151.875,301.625,123.875
854,2017-05-04,160.5,95.83333333333333,53.333333333333336,84.83333333333333,189.91666666666666,110.83333333333333,229.16666666666666,307.25
855,2017-05-05,239.16666666666666,145.83333333333334,117.08333333333333,159.16666666666666,200.95833333333334,218.75,120.25,185.5
856,2017-05-06,292.5,161.125,156.29166666666666,338.3333333333333,165.0,266.25,166.54166666666666,104.875
857,2017-05-07,302.6666666666667,269.5833333333333,232.08333333333334,300.1666666666667,162.91666666666666,207.91666666666666,272.375,128.20833333333334
858,2017-05-08,283.1666666666667,196.33333333333334,96.58333333333333,263.9166666666667,157.20833333333334,149.08333333333334,287.2916666666667,177.75
859,2017-05-09,285.4583333333333,126.91666666666667,90.83333333333333,166.75,157.66666666666666,163.75,214.66666666666666,129.33333333333334
860,2017-05-10,274.25,146.45833333333334,101.04166666666667,92.45833333333333,120.75,140.58333333333334,121.54166666666667,236.66666666666666
861,2017-05-11,276.2083333333333,72.58333333333333,95.45833333333333,68.33333333333333,216.45833333333334,151.29166666666666,142.91666666666666,184.83333333333334
862,2017-05-12,255.625,89.58333333333333,90.58333333333333,45.25,170.75,190.83333333333334,133.16666666666666,154.58333333333334
863,2017-05-13,216.79166666666666,231.33333333333334,250.33333333333334,182.375,244.83333333333334,161.25,107.08333333333333,164.54166666666666
864,2017-05-14,182.45833333333334,276.25,211.29166666666666,261.5,119.5,240.41666666666666,238.16666666666666,162.45833333333334
865,2017-05-15,197.08333333333334,230.41666666666666,111.20833333333333,154.33333333333334,205.70833333333334,219.83333333333334,322.5,173.33333333333334
866,2017-05-16,255.58333333333334,222.79166666666666,195.33333333333334,151.20833333333334,188.75,95.58333333333333,299.2083333333333,144.16666666666666
867,2017-05-17,168.125,223.66666666666666,195.41666666666666,211.25,166.79166666666666,96.66666666666667,243.33333333333334,136.66666666666666
868,2017-05-18,185.875,239.16666666666666,234.58333333333334,212.08333333333334,177.45833333333334,87.5,219.66666666666666,163.125
869,2017-05-19,171.125,231.25,58.333333333333336,195.41666666666666,131.125,108.33333333333333,260.0,211.5
870,2017-05-20,141.33333333333334,62.916666666666664,78.75,62.083333333333336,162.95833333333334,106.66666666666667,101.20833333333333,232.83333333333334
871,2017-05-21,193.25,42.208333333333336,197.91666666666666,142.70833333333334,168.0,102.5,131.79166666666666,206.08333333333334
872,2017-05-22,221.29166666666666,144.70833333333334,242.91666666666666,250.0,177.25,109.54166666666667,140.41666666666666,183.25
873,2017-05-23,193.91666666666666,174.29166666666666,199.04166666666666,202.79166666666666,196.58333333333334,149.16666666666666,146.75,185.75
874,2017-05-24,193.125,159.16666666666666,107.54166666666667,93.75,170.79166666666666,179.58333333333334,123.75,80.41666666666667
875,2017-05-25,277.9583333333333,124.16666666666667,271.25,99.25,191.375,218.75,88.75,161.54166666666666
876,2017-05-26,261.25,227.08333333333334,180.75,302.0833333333333,211.91666666666666,201.41666666666666,241.33333333333334,180.375
877,2017-05-27,237.16666666666666,249.25,83.66666666666667,107.79166666666667,228.0,132.29166666666666,245.16666666666666,139.16666666666666
878,2017-05-28,238.54166666666666,181.625,173.08333333333334,129.875,201.25,181.5,110.41666666666667,174.875
879,2017-05-29,252.54166666666666,131.83333333333334,250.20833333333334,228.95833333333334,211.20833333333334,205.625,82.29166666666667,164.45833333333334
880,2017-05-30,244.41666666666666,138.625,256.7916666666667,233.16666666666666,147.66666666666666,157.16666666666666,127.91666666666667,165.70833333333334
881,2017-05-31,269.1666666666667,202.79166666666666,268.9583333333333,246.66666666666666,194.08333333333334,120.0,123.66666666666667,172.83333333333334
882,2017-06-01,196.875,190.875,276.5,236.45833333333334,205.25,138.20833333333334,222.5,180.41666666666666
883,2017-06-02,205.91666666666666,158.66666666666666,179.41666666666666,264.5833333333333,188.875,154.16666666666666,297.4583333333333,177.83333333333334
884,2017-06-03,159.75,220.5,152.375,138.54166666666666,168.41666666666666,98.66666666666667,298.5833333333333,203.45833333333334
885,2017-06-04,174.45833333333334,188.875,236.25,216.79166666666666,247.41666666666666,107.70833333333333,222.45833333333334,180.04166666666666
886,2017-06-05,214.75,188.75,174.66666666666666,211.625,169.91666666666666,120.70833333333333,89.95833333333333,230.29166666666666
887,2017-06-06,226.79166666666666,207.08333333333334,163.75,260.8333333333333,172.33333333333334,185.625,82.95833333333333,190.29166666666666
888,2017-06-07,185.16666666666666,69.58333333333333,71.125,80.83333333333333,183.83333333333334,199.75,63.375,199.20833333333334
889,2017-06-08,171.58333333333334,68.5,157.25,172.08333333333334,234.29166666666666,204.16666666666666,144.54166666666666,168.625
890,2017-06-09,245.16666666666666,193.20833333333334,247.29166666666666,207.45833333333334,159.5,224.375,211.625,188.33333333333334
891,2017-06-10,187.33333333333334,218.25,177.33333333333334,226.875,204.04166666666666,136.70833333333334,258.4166666666667,177.25
892,2017-06-11,143.875,227.91666666666666,206.25,215.41666666666666,161.375,99.375,267.5,211.70833333333334
893,2017-06-12,154.41666666666666,221.66666666666666,206.66666666666666,224.375,179.41666666666666,86.25,277.6666666666667,223.625
