,date,Atlanta,Boston,Chicago,Detroit,Los Angeles,Miami,New York,Seattle
239,2015-08-28,296.47375,292.87000000000006,291.19583333333327,289.8070833333333,301.84125,302.1820833333333,293.3958333333333,293.53375000000005
240,2015-08-29,297.0646162094167,293.2079139750834,292.95110753087505,293.26825381070836,301.0413683020833,302.2750918635416,294.84041666666667,291.644677282375
241,2015-08-30,295.11307219875,296.1041649989584,293.798286198375,295.33345088395833,299.1960482629167,300.039948473875,297.1975,288.71517512837505
242,2015-08-31,295.3208333333334,297.67958333333326,294.57458333333335,296.01250000000005,296.90000000000003,301.89750000000004,299.52624999999995,289.82833333333343
243,2015-09-01,297.23642026870834,296.595701619625,297.9980832930417,297.1248090814583,295.08116205233335,302.41087510787503,299.4027887710416,289.6982122724167
244,2015-09-02,298.55543621041676,296.93494731262507,299.54343973949995,298.8838267447083,295.36189976900005,302.2234759972083,298.24333333333334,288.0647384225417
245,2015-09-03,297.97249999999997,297.2829166666666,299.60375,296.97499999999997,294.37999999999994,302.4516666666667,299.22416666666663,286.4104166666667
246,2015-09-04,297.9462499999999,294.3204166666667,296.91291666666666,295.61625,294.0808333333333,301.21958333333333,298.4491666666667,285.6425
247,2015-09-05,298.3233333333333,291.0404166666667,296.64208333333335,296.2158333333333,294.12083333333334,300.2558333333334,295.83583333333337,285.7670833333333
248,2015-09-06,297.8737499999999,293.8129166666667,299.18541666666664,297.70833333333337,295.9391666666667,300.2929166666667,294.49916666666667,286.87375
249,2015-09-07,296.7383333333333,297.15666666666664,299.5983333333333,299.52083333333337,298.98875000000004,300.03625000000005,296.6141666666667,288.3904166666667
250,2015-09-08,297.05666666666673,300.06666666666666,297.6666666666667,298.9079166666666,301.2375,301.7191666666667,300.1091666666667,289.7195833333333
251,2015-09-09,297.55208333333337,299.4158333333333,294.1558333333333,296.69166666666666,302.98666666666674,301.9916666666666,299.7324999999999,290.3925
252,2015-09-10,296.5108333333333,295.37916666666666,290.06374999999997,292.17,302.3308333333333,302.40666666666675,296.5220833333333,290.59291666666667
253,2015-09-11,296.6083333333333,291.6133333333333,289.69874999999996,290.8137500000001,302.05666666666673,302.6337499999999,294.78000000000003,292.02124999999995
254,2015-09-12,294.97874999999993,291.4379166666667,287.2054166666666,287.4683333333333,300.2716666666667,302.2683333333334,294.1854166666667,292.1816666666667
255,2015-09-13,290.3641666666667,291.02916666666664,287.16,286.38124999999997,299.5408333333334,301.9412499999999,294.39375000000007,290.8058333333333
256,2015-09-14,289.55888773675,290.42711783,290.453200433,288.98425217662503,297.3182332527499,301.37384107562497,290.9570833333333,286.699489640875
257,2015-09-15,291.71125,292.9041666666667,295.20958333333334,293.73541666666665,295.90999999999997,302.4108333333334,293.0054166666667,285.8283333333333
258,2015-09-16,292.6102193317083,294.0665799619584,294.47398460179164,293.9437988858334,293.94412253291665,300.04501984820837,294.6758333333333,286.62154392920826
259,2015-09-17,294.87125,295.3062500000001,295.1479166666667,293.85375,293.9891666666667,299.08916666666664,295.5083333333333,287.7295833333333
260,2015-09-18,294.52750000000003,295.40416666666664,295.52833333333336,294.1520833333333,295.3091666666667,298.7533333333333,295.42749999999995,288.0466666666667
261,2015-09-19,294.78,294.05583333333334,291.76499999999993,293.71875,298.0895833333333,301.0591666666666,294.8016666666667,289.7683333333334
262,2015-09-20,295.8020833333333,293.77416666666676,288.0675,288.4645833333332,300.3875,301.045,295.15125000000006,292.0383333333333
263,2015-09-21,295.15796663975004,287.9751517814166,289.3255199807916,289.0459567832083,300.16807015941663,300.65198916008336,290.55,287.9242836532083
264,2015-09-22,294.06783758537495,288.47052791395834,291.02219274454166,289.21093918875005,296.79811022966675,300.32724038908333,291.1783333333334,285.3369261999583
265,2015-09-23,294.74310759025,288.45814768712506,292.198157935875,290.429963974875,296.8363258307916,299.254107595625,291.5491666666666,285.356042130375
266,2015-09-24,293.87121889816666,289.12222013220827,291.73097180687495,291.4412422583334,298.68718929799996,299.8334296372083,291.7674999999999,288.942482687375
267,2015-09-25,290.23011315375004,287.4057771797083,291.73550430816664,292.51659863199995,299.38340863162495,300.71129390770835,292.0625,288.0466828437083
268,2015-09-26,291.9938030455,285.440672608375,291.9770365735001,292.316203221625,299.48398961762496,300.364955429375,290.49532382658333,286.18348994937503
269,2015-09-27,292.7015624575416,284.6388381620416,292.88569792016665,292.3310599641667,298.2447695492917,301.22701778025004,289.0666666666666,284.168453235875
270,2015-09-28,293.80741220012493,290.10904096304165,294.0995124168749,294.6378628482917,297.67929294941666,300.7740832026667,292.7916666666667,285.58013949045835
271,2015-09-29,295.6136596790417,294.38122091783333,291.19678622554164,292.59715146491664,296.3152269282916,300.79922785341665,295.6170833333333,286.75999139874995
272,2015-09-30,296.0553494845833,294.3782704926667,286.641603981125,287.7969751765833,297.0142342227917,301.2049225557083,295.535,286.46690816620827
273,2015-10-01,293.1710177815416,287.0115171882083,285.50765529295825,284.56139750079166,297.049943619875,302.05828313125,287.7429166666666,286.3058149077917
274,2015-10-02,290.28283816579176,283.8219999407916,285.63836486929165,283.9667551326667,295.1147525177083,301.587186848875,284.3320833333333,286.33108370916676
275,2015-10-03,288.8871722517917,283.12662669466664,284.3201336437083,282.47262642749996,294.5724164482917,300.7262918557083,282.8291666666667,286.65763844487503
276,2015-10-04,291.00981075637503,283.8801915760001,284.3244200604999,284.47804462199997,292.70076142725003,299.04659507220833,286.06333333333333,286.9646224385833
277,2015-10-05,292.86993758270836,283.9451402280416,287.2350471817917,289.0257176870833,291.0401380117083,298.425606519625,286.4141666666667,287.18436934212497
278,2015-10-06,291.893280018125,284.6483541393333,288.44110357416673,288.252883456625,291.76862511883337,298.83294955908326,287.32625,286.93402039275
279,2015-10-07,292.62022867525,285.8884316145417,288.86246680150003,289.06902855870834,293.9391168335416,299.57791232283336,289.4533333333334,287.3149006766251
280,2015-10-08,292.5619865182918,286.23889232591665,289.24851959425007,287.9497499197916,296.553296425,299.272813323,288.85041666666666,287.77432947058327
281,2015-10-09,292.72818547933326,286.826173685,289.0492874556666,289.556621737,299.83497285962494,300.13077756354164,290.7633333333333,288.21239979804164
282,2015-10-10,291.77346821137496,285.61333592050005,284.436574353,284.23952690179163,301.91369574741674,300.89326963804166,287.6466666666667,290.4058915831667
283,2015-10-11,290.706222713875,284.38873816154165,289.37399853924995,288.0654829615833,301.09029073175003,299.96268295933334,285.5625,286.91800949633335
284,2015-10-12,290.05878581204155,288.44081025916665,292.34903135816666,291.02745525424996,299.99894824137505,299.56222694466663,288.37208333333336,286.6715961980417
285,2015-10-13,292.2079166666667,288.3420833333334,286.4979166666667,287.97875000000005,301.09374999999994,299.57249999999993,289.5833333333334,287.2079166666667
286,2015-10-14,289.68561336466666,288.9183978285833,284.8019906024583,284.65517964475004,297.4875485416667,299.0783058849583,289.0525,284.4512270367917
287,2015-10-15,289.3339776310833,283.4725507525001,285.37109950275,283.4779275568751,296.9443070871667,300.5016119913334,285.6158333333333,285.2029396574166
288,2015-10-16,289.9681971403333,284.4605740324166,282.5690055608334,282.40715484325,294.34863195762495,300.080253562375,285.9591666666666,285.55470154408334
289,2015-10-17,286.3726411108334,282.1844371853333,279.2714885237917,277.7954531972083,294.263352484,299.00848745116656,282.40875,286.792862459375
290,2015-10-18,284.40713499366666,277.40264135700005,279.33827389175,277.90716172391666,294.9192267223334,298.42755456695824,277.63666666666677,286.87648255733336
291,2015-10-19,283.64812553099995,275.274118544875,285.3970854927083,281.140750594,293.76102217629165,298.7592069659582,277.1041666666667,287.81659535358324
292,2015-10-20,284.4296121070001,284.0839107695833,291.0182684726249,290.963807432375,291.8236400778749,299.4617673295417,284.84208333333333,286.8596057019166
293,2015-10-21,286.2675196927917,286.5094135548334,290.4763099550833,289.52053994729164,293.8314289481667,299.83600999287495,289.13499999999993,284.37277115033334
294,2015-10-22,288.50832336599996,288.4835160827083,288.44884346670835,290.34964584862496,293.39336630016663,299.8211014569584,288.8841666666668,285.04340079441664
295,2015-10-23,290.56173351170827,284.03181055933334,285.822517996,282.749127650375,293.2284975553332,299.37746358608337,287.74708333333325,282.04478272137504
296,2015-10-24,291.63474999999994,281.5436041666666,289.7076666666666,287.4831875,289.84777083333336,299.2451666666667,280.7487500000001,283.40349999999995
297,2015-10-25,292.0388541666666,285.1872916666667,285.11645833333336,284.2555208333334,291.3346875,299.15760416666666,287.26375,283.40812500000004
298,2015-10-26,291.1417083333334,282.34274999999997,284.96827083333335,281.37191666666666,290.4224375,298.83077083333336,282.81333333333333,285.3469166666667
299,2015-10-27,285.43214225787494,280.7153374990417,285.66578716512504,283.41111311558325,290.85219247400005,299.68592645487496,281.3149886210834,283.7057758021667
300,2015-10-28,290.11540398820836,280.2188083167917,285.2321342293334,285.7883542727083,294.68263484112504,299.80660885949993,286.02444153650003,284.68006174679164
301,2015-10-29,289.6120154164167,292.11785331100003,278.39209436795835,281.00415082724993,294.55631214708336,299.26472150104166,292.17538268495844,286.0098916157916
302,2015-10-30,286.66719989733343,285.3580124185001,280.6491869332084,280.6746596742083,295.6916021747916,299.55369178024995,285.3775753961667,287.181157292
303,2015-10-31,285.8248221698333,279.2457043305,281.67559049104165,281.1453488836666,294.8611407265417,299.63117943104174,280.8711411629167,287.223945654
304,2015-11-01,288.8286349770833,283.86747999941673,284.8003819199583,285.66045011683326,294.2751554525,300.4684153252501,285.20649298000006,284.53822315862504
305,2015-11-02,291.1589792745833,285.5720033321667,286.953937584,283.87614015120835,292.51602210029165,300.79465231829175,286.24775740212493,283.252371259
306,2015-11-03,291.762753578625,284.3860072882083,286.8537955834583,287.50390029712497,288.1948813738334,300.3571141124165,285.89007164437504,281.1349434754583
307,2015-11-04,291.6016240139584,285.65099487479165,287.46974677779167,287.210734675625,286.9347346484167,300.73678689166667,287.1626592352083,278.4930572595833
308,2015-11-05,291.08494479499996,287.2819970743751,290.94372838083325,289.5910452184584,287.3754816634584,300.8102347425833,288.3234915495833,281.99907293533334
309,2015-11-06,293.72759817929165,291.7760878377083,286.5391748893334,289.7544578932083,289.12341704183336,300.36822184374995,292.812259120875,282.3067778692083
310,2015-11-07,293.0730078254583,288.9022165560417,280.30790158329165,282.556384165875,290.205625674625,300.82016587075003,290.60457803274994,284.52498490554166
311,2015-11-08,285.05345096745833,282.44963143045834,278.00527017233327,278.5353295472084,289.74291583700006,300.9192456015,283.9166841047082,282.7816310245
312,2015-11-09,282.14860880829167,279.97261416929166,278.0940107115834,278.37514383549996,288.84542289045834,300.54916030233335,280.831907670875,281.1552536684166
313,2015-11-10,286.34980859337503,280.6913534360416,280.21675056250007,280.34523674849993,287.5501162786666,300.05313358924997,285.07765343666665,279.2234660213749
314,2015-11-11,286.13288891883326,282.0275738795834,281.3467127131666,280.6214644187083,286.52694071375,299.6599598019166,284.84728122975,282.1903945047083
315,2015-11-12,289.06438309050003,281.26568056549996,282.9767311690416,282.89300228225005,287.62639817683333,299.4983998466666,285.4551852027083,279.82367335054164
316,2015-11-13,285.9364923387917,284.8048809908334,278.93815463137497,279.6500078509583,288.76547861266664,299.65290431862496,285.9348527685,284.5107683180417
317,2015-11-14,282.4686023552084,279.5848729602084,276.8403831840833,278.46785017429164,289.680949579,297.584758359125,281.13819828037504,282.32664635483326
318,2015-11-15,280.74056899945833,277.92764700225007,284.36183029354163,283.08106528045835,287.9798150760834,298.2102159594167,279.9392575007917,278.770648639875
319,2015-11-16,282.9114616710834,282.0642715124167,283.86659158241673,282.64385082283326,286.21946418533327,298.8448752686666,284.8478161469167,277.1570294900417
320,2015-11-17,288.2390568885,277.74685588575,283.8173636045833,283.7986710549166,284.9626929406666,298.69706614,281.09243134162506,283.3855467646666
321,2015-11-18,289.76241941483335,276.0000642367083,288.05782545058327,287.654447989875,287.621286818875,300.1993630764584,280.80969722225,280.8242144306667
322,2015-11-19,290.1377293180833,280.48670399758333,280.81222407683333,285.755509874375,289.58087795775003,300.29916043558336,288.04055772349994,279.6935328845
323,2015-11-20,285.9984028991667,286.2407764349584,275.73519036824996,277.3666381681666,290.960530592,299.3475206842083,286.91568467370837,275.68336637349995
324,2015-11-21,283.701900262375,278.8454016839167,273.91658322329164,275.23105542087495,293.41780504524996,298.60118692574997,278.91728971591664,275.3585371105417
325,2015-11-22,280.77811529366664,277.4017063529584,266.44332715120834,271.36193748525005,294.1580936427917,296.67695495050003,282.22972605858325,275.9035357131666
326,2015-11-23,277.2926154655,276.89652102249994,272.32813029420834,269.931077249125,290.30047049179166,294.8617164447499,277.4274672672083,275.8326674162083
327,2015-11-24,278.21875515462506,272.9602050098334,272.8297143593333,273.1498270422083,288.756999815375,294.0339463715834,274.476332782625,277.82231980345824
328,2015-11-25,280.165948046,273.87165141504164,277.95169856695827,276.13701815279165,286.96678873866665,296.7982878262917,276.90433442066666,276.6557379827917
329,2015-11-26,285.2453805240833,278.6670979945,284.6407017659166,282.9878529005834,284.5417642870833,297.666917369375,279.2940921555,274.4967014934584
330,2015-11-27,288.6091999417917,284.98819194758335,281.95563082025006,285.07356253354163,284.832329045875,298.045805703,283.27102601150006,274.11834450345833
331,2015-11-28,288.13986635399993,284.09473941995833,275.779182393625,275.18537738275,284.24621175454166,297.386114444125,285.066043978,273.3692338695417
332,2015-11-29,288.84951523808337,275.84672547775,274.41647364700003,271.8305331372083,285.885846887,296.15587173949996,279.02656720474994,272.55214001512496
333,2015-11-30,291.1918973993749,273.80268362474993,277.584719053375,274.38154992799997,284.3142527019999,297.8573048034166,276.20279178912506,272.09437907537495
334,2015-12-01,289.7433068641249,273.6712276665416,278.988688978,278.65423585633334,285.10513802074996,297.8058581275,279.930061408625,277.81120924095836
335,2015-12-02,287.5181532865,278.54846176250004,275.194604983625,275.7059033975,287.1928036815,298.48119846604163,281.871011372375,279.2319569312084
336,2015-12-03,280.50350773475003,281.58573860687494,274.0500448208333,276.0682768745834,288.85684053566666,297.79144618545837,282.66788487795833,282.1521642540833
337,2015-12-04,278.9984643625,277.8834492745,275.8113989472084,277.2161365404167,286.54233569420836,295.73177675687504,280.3292136609999,281.8538977450833
338,2015-12-05,278.8836556229166,277.5291243616667,275.0332128972083,273.7071969294166,286.37222525224996,296.59053507458333,277.90535914666674,281.0273788663333
339,2015-12-06,282.3508015383333,277.4584437055833,275.51838895066675,274.04122076262496,289.1523463436249,297.8968362081666,277.2380066361666,282.39082711274995
340,2015-12-07,284.1878038539583,278.7816942714583,274.50827193424993,273.23260297170833,289.0705378555833,296.7656159612916,278.5235176158333,283.00692740483333
341,2015-12-08,281.82876498433336,278.14693123137494,277.80755183149995,276.04451136820836,290.49053181483333,294.192322590375,279.103517968125,284.6635838415834
342,2015-12-09,281.4530760088333,277.12444064745836,281.15841013441667,279.1591399536666,290.4404456506666,296.3649586536667,277.9402520942083,284.2335525688333
343,2015-12-10,286.9382107055,281.9586181885,281.7539145505417,279.2953363495834,288.10581645108323,296.3062865995833,284.202380661625,281.6979808636251
344,2015-12-11,289.29653941133336,282.09777605733325,281.72710930333335,283.08087609883324,287.871292295,296.921890833875,282.5064997205416,279.629462565875
345,2015-12-12,289.4519223925416,283.07402449066666,284.8950186050834,282.7910449177917,285.05729822583334,297.65722861216665,285.14220814745835,279.4726106294583
346,2015-12-13,288.96068470629166,282.6624543955,287.7718237138751,285.9754856565833,285.2925418049584,298.25225700370834,286.6318390287084,280.44017795887504
347,2015-12-14,291.28622756199997,281.620003363625,286.1942055197083,286.4686694681667,284.94907791004175,298.7318181131667,285.93991544245836,278.49600572454165
348,2015-12-15,286.62374198320833,285.061281229125,278.85264367633334,280.54981588637503,282.15487002049997,298.03404397699995,288.6232063101667,275.27212959370837
349,2015-12-16,285.2741217800417,279.407040834625,279.883343770375,279.01203047341664,282.950261028625,297.99710803704164,282.68259816874996,278.10308215229173
350,2015-12-17,288.4901301296666,278.28249881637504,274.6122673500417,278.43051540041665,282.81637324645834,299.00265356233325,283.8303416235417,276.4466928361666
351,2015-12-18,280.3360634742083,281.27852635900007,271.2703263911667,273.28369796758335,285.2098084404584,298.83457928366664,282.66614911466667,279.17043335399995
352,2015-12-19,275.93632066041664,275.68481492037495,268.850821819875,270.653808849625,284.5391326597917,294.8935697844583,275.73564801312494,277.9255295019583
353,2015-12-20,277.8623022510833,274.29778094654165,275.047539450625,272.05382571112494,283.2528694645,295.89291718683336,276.1261321881249,279.44376201883335
354,2015-12-21,282.39947001025,276.8155492363333,281.0205474129583,279.00153610579156,282.537133998,297.93990730654167,278.10718194912505,277.50118181758336
355,2015-12-22,286.59198304841664,283.8378046231666,277.9001640857917,283.1143997375,286.15833226099994,298.9890512997083,284.8852900849167,277.2755109470833
356,2015-12-23,289.4237694239583,283.08276231166667,281.83752051491666,281.3097925411667,286.2978471067083,299.19930869441663,284.24980133091674,277.1049067175416
357,2015-12-24,292.46287287216666,286.2536084772084,279.1222350909583,283.0616715572083,283.8661785686666,299.6015989644584,290.612331413125,276.6181182770417
358,2015-12-25,292.9115659395,285.96175460579167,276.98407475508327,279.463152845875,282.83640365675006,299.4640405939584,287.02587411487497,276.21792295949996
359,2015-12-26,292.22204460999995,282.1255069694583,277.35958740250004,275.716994685,282.42462426220834,298.9947426892501,284.64074163262507,275.0384533290833
360,2015-12-27,293.2754333787083,280.7033347464583,277.30268054824995,277.54333555833335,282.2464636575,299.19840003587507,283.7694490349583,275.83363195683336
361,2015-12-28,292.9906697964167,274.7349121609166,274.12441317270833,272.55738819983327,280.32395283037494,299.34825309441663,278.96354498666665,276.0368075262917
362,2015-12-29,290.7162753906667,272.4986938595417,274.23828702774995,276.36287456670834,280.7441150585,299.77285213100004,276.2624280617917,276.2050288760417
363,2015-12-30,287.8353338299167,270.7852280745,271.62503928416663,274.30085282500005,281.44201848125,299.4902264363332,277.6638499568749,273.88461225812495
364,2015-12-31,286.52228214249993,275.588718503,270.3830006977083,273.2263868071667,282.82946646279163,299.37153632291665,280.3005914595,272.873043825125
365,2016-01-01,279.68740207745833,275.8483012021668,268.8024908550833,271.0629207240833,283.0144560547917,298.6817518845417,277.48444124475003,272.399439185375
366,2016-01-02,277.4229511765,273.81031735925006,270.5349713835,272.147080511375,283.53194822324997,297.59038693725,274.79726808595836,272.3381965215
367,2016-01-03,277.5997025829166,274.1910005709583,270.57444261995835,273.179360997625,283.45274342266663,295.70205466966667,275.1965602155417,272.5482289837917
368,2016-01-04,277.2190084862083,270.79121594849994,270.79123081470834,269.01908246466667,286.43610821383334,291.6463939011666,272.2278002809582,274.6200133649167
369,2016-01-05,273.82522623462495,264.46020866604164,269.280665072,265.63825054545833,285.94515768549996,291.64498957970835,264.86672336304173,276.13223361129167
370,2016-01-06,274.66668255508336,269.07892361454157,271.62099342895834,269.6535595564166,283.16174820895833,293.58300104124993,269.53305393608326,277.7729637361667
371,2016-01-07,280.7535696114167,272.21557543466673,275.6064819297083,273.3093516435,282.5793827346667,292.61144482025,273.0520469521667,277.19796601445836
372,2016-01-08,283.89931799454166,272.604639526125,277.3474093975834,273.98346186220834,282.3739580244999,294.40361045829167,275.1849077775833,277.0642868700833
373,2016-01-09,282.953275888125,276.4909582354584,276.8741614571249,278.742142573875,282.16473606804163,295.5453453254167,278.62419807133335,275.54153805616664
374,2016-01-10,279.84673815670834,280.0242573376667,266.7369283671666,275.10124172929164,284.9715109578333,296.76379230116663,283.28079986125005,277.61404615529165
375,2016-01-11,272.5953492074583,277.1870605460834,258.9218208897083,263.82677084225,285.9360280683333,291.932449243625,275.1580704512916,275.105228849
376,2016-01-12,274.90695983312503,269.69726538416666,263.999788019875,266.5586489275001,284.60580203958335,289.479267845375,271.22210229691666,278.87930066766666
377,2016-01-13,277.23215628174995,270.646253073625,259.01024875287504,263.8367602917501,283.72850640025,290.5739191779999,270.2955413903333,281.50256636704165
378,2016-01-14,276.83440890058324,267.66907714395836,272.0336322729167,267.92581739204167,285.3093250978333,291.7803290315,270.22842485583334,278.093480715625
379,2016-01-15,279.5436543561667,270.6441348667084,277.5734912015417,273.5428273134584,285.14088112716667,295.4295040455,275.80214145241666,276.70457902516665
380,2016-01-16,283.2863089521667,276.19212246062494,271.704181316875,273.70663537858337,286.5095456757916,292.9360576569166,279.65755900179164,280.3459833765416
381,2016-01-17,278.2120053021666,274.68552624545833,260.53326144899995,267.95406290716664,286.6264683114167,296.1331656772083,275.71609331029174,280.99133106749997
382,2016-01-18,273.6063091101667,270.6642830109167,256.2554982799583,262.17005841025,287.10199309495835,289.1484900237917,269.79034813579165,280.9166383396667
383,2016-01-19,269.92300312758334,265.89255672154167,258.691947880875,262.8254424541667,287.02636312116664,287.85589930041664,266.844491312625,279.912105122625
384,2016-01-20,273.4195954506667,268.037658596625,264.69884355945834,264.54569889141663,288.0641681018749,288.15128325841664,271.93743658112504,279.62016879675
385,2016-01-21,277.4535653637083,269.48079783562497,265.01052343587503,266.21036933825,287.610502002125,291.2155986015834,272.09342157354166,280.82449379620834
386,2016-01-22,278.8293685027499,268.41831560870827,268.4678639636666,269.0317294517917,287.21391894754163,294.35221514491667,269.0801383184583,283.33479848620834
387,2016-01-23,272.0506056890833,269.6325179769167,270.81356686637497,268.9997433300833,286.56694021033337,290.476304740375,269.99606321245824,280.00260964941674
388,2016-01-24,272.9576185302083,269.7665630485416,270.537164244125,269.41597928187497,285.5550548838333,284.57286722695835,270.1779188605833,279.5082070951667
389,2016-01-25,276.78455409083335,271.51521043979176,272.77759740462506,273.34708667545834,286.0721448282083,286.8250541382501,270.63977876508335,278.46191046674994
390,2016-01-26,281.781395864375,275.4796397799583,273.73536825716667,276.7342255104167,287.7382407892917,295.2635322163334,273.82555359779167,282.16613500612505
391,2016-01-27,280.69158153225,278.7984568733334,270.953082788,272.75815490512497,287.23313571320836,297.0396595237084,278.50090652116666,284.49419169691663
392,2016-01-28,278.89416142529166,272.7098583962917,274.66646121004163,272.74142778124997,287.5823392072917,294.5050309250416,272.83587141858334,284.6098966442916
393,2016-01-29,279.88812085258326,274.7460023267084,271.53812196529174,270.9196146877917,287.6117851062917,291.09415072341665,274.402206287625,280.63300907237493
394,2016-01-30,279.8175268667083,274.34607187925,276.37124366137493,274.1959311065833,287.66624463474994,288.3674759417499,272.7789883459166,278.3965873815417
395,2016-01-31,284.4195919574167,279.06586300758335,278.88522526487503,278.30504458754166,286.82938778975,292.32441290112496,277.5530858582917,277.6732384531667
396,2016-02-01,289.19541064491665,282.2247003808333,275.56215367149997,278.831890338625,282.8245813109583,295.5745800146667,279.97385905766674,277.93313209499996
397,2016-02-02,289.41483187141665,277.9768108310417,274.58443006608337,273.5591771020416,281.70384310225006,296.56270597625,278.289913146375,277.39947828874995
398,2016-02-03,290.1117324041667,276.8734098643333,275.68387000204166,280.965663761375,283.2649668584167,297.89567825345824,279.751273437375,278.7344383901251
399,2016-02-04,281.74089168616666,285.63648988308336,270.37678830037504,274.144824403625,284.77486918295835,297.5962599342083,284.30509297174996,279.91093542375
400,2016-02-05,277.32774952108326,275.6220523625,271.55619416558335,270.98290965074995,288.43067780725,292.65648928170833,276.36171861279155,280.56356466895835
401,2016-02-06,276.6291666666666,269.74166666666673,272.5358333333333,273.12083333333334,290.46833333333336,293.42,273.00624999999997,280.4025
402,2016-02-07,278.0154166666667,273.48291666666677,276.46166666666664,275.8725,291.2683333333333,288.49708333333336,274.77208333333334,277.56208333333336
403,2016-02-08,278.7583333333333,271.24708333333336,272.8220833333334,277.5491666666667,294.8995833333334,286.4816666666666,275.15541666666667,279.5058333333333
404,2016-02-09,275.0279166666666,268.73333333333335,266.5824999999999,272.8891666666666,294.55333333333334,289.9070833333334,271.715,280.95383267445834
405,2016-02-10,271.219577184625,269.390845766125,263.34349268187503,267.75166762808334,293.5796014584583,288.4257015425416,273.82936511712495,282.59642138845834
406,2016-02-11,275.9025112911667,269.3671275039167,263.09622254058337,263.3678065054583,292.2575985872083,286.6347217769166,269.79426911341665,282.86180751995835
407,2016-02-12,279.70026321849997,263.08989253912495,266.23047481225007,264.6880630818333,291.7412084200833,289.530645437375,266.07636180500003,284.1000876510417
408,2016-02-13,276.27546889620834,264.6904545512917,261.1360325176249,260.61204366958333,289.1386357581667,290.98738535374997,266.0413988320417,281.535897461375
409,2016-02-14,274.61621776787496,254.86562874325003,263.251061409875,259.95258824437497,287.8910928605417,291.467471703875,259.2146018565417,281.95690136491663
410,2016-02-15,277.0170354625416,260.14191141679163,267.5860538514167,267.09218543816667,294.2355501809166,294.6975681018749,264.03145762575,283.9727384732084
411,2016-02-16,280.8651689286249,277.6057732019583,270.91230533341667,271.39123130370825,294.89063595104165,296.26200999558336,278.9961768845,283.5834664444583
412,2016-02-17,281.0564526382083,277.5963756011667,270.9811952659167,271.3122818757917,291.7881649490834,293.58976103216673,276.65710680341664,283.3414663687084
413,2016-02-18,278.65329759929153,272.462156903375,271.39453992270836,265.93876931870835,287.82039885233337,291.98630186170834,273.1058162147916,281.99533317045825
414,2016-02-19,282.8868181387916,270.4696760753334,281.641365098,276.98427140483335,286.88504100220837,294.28800454191656,270.5921582459166,280.85383657183337
415,2016-02-20,285.4270646517916,278.99790666604173,282.6589970380416,284.20932352075,287.1765528711666,294.5618320838334,280.62680664320834,278.9037618342083
416,2016-02-21,287.36555235124996,282.37524405625004,277.67812130149997,277.63560337279165,287.98207187525,294.94684590533336,282.3969112745,277.52746623225
417,2016-02-22,288.9504367575417,277.23621478108333,274.82757457995837,273.2616055180417,288.754141497875,296.19257614708323,279.38454587708327,279.72518631304166
418,2016-02-23,286.7813199722916,272.9300706428333,275.062520262125,272.7208911403333,292.05093303766665,297.1266637846667,275.7030661554583,278.14021675787495
419,2016-02-24,286.1075749623334,276.3201127672083,275.088069719375,273.6108659893334,292.3330091190417,298.5392509102084,277.5905984749583,281.68225742925
420,2016-02-25,279.70767589425,285.96140971420834,274.1889750325,272.964700941,291.4957072928334,293.06314397654165,284.6294199853333,281.519081054
421,2016-02-26,278.4382967720833,275.583451370375,272.7709428830001,270.13574538891663,290.89545274979173,289.5833460494583,274.8244684029167,282.6321944159583
422,2016-02-27,279.23066191579164,270.67919109058334,275.0719391712084,273.3835421770417,289.8465347129584,288.36689894329163,272.44809729154167,282.89108073425
423,2016-02-28,281.7058617508332,278.27577597812507,283.3858590108751,280.63138734474995,289.56778227025,291.5228784817917,279.6585715980001,281.78622322345836
424,2016-02-29,287.512018437125,282.77323314637493,278.9177463260416,279.6813503057917,290.1996807018749,293.49830200795833,282.34978418733334,280.316275398625
425,2016-03-01,287.557555712875,278.19910164054164,271.9374278357916,270.9914844572917,290.08489608112495,293.8695330100001,280.1400143702083,281.65954355112495
426,2016-03-02,282.30019190483335,279.1516005414583,267.2462106069583,267.46788833920834,289.6611864378751,295.1997280522916,280.4381273432083,281.5871669647917
427,2016-03-03,277.981305081125,270.32344250358335,272.1865652011667,268.62462049899995,289.456112208875,296.252161058,271.94551296312505,283.6157066695417
428,2016-03-04,279.5772972239583,270.6263452095833,271.97075876083335,270.8904339619583,288.57658110854163,297.0149846420832,273.1390692223334,281.8100412410833
429,2016-03-05,280.38994106045834,271.56789835570834,274.2784622249166,271.396644197375,288.9128103854166,295.34840607104167,273.4621789929167,283.8834301538334
430,2016-03-06,284.53823653987496,273.555161233375,276.5365811930416,272.23548422999994,288.6146720703333,294.9045512340416,274.43787936837504,284.53145019791674
431,2016-03-07,284.6494317804167,275.18041249062503,283.31384237987504,279.19114649475,285.6471403059583,294.5427477266667,278.1077585801666,280.09177365650004
432,2016-03-08,287.2198668809999,278.88694886983336,289.1477635329583,286.0552981874584,284.43968795854175,296.0688370614167,284.5082068837917,279.16532905375
433,2016-03-09,290.35287348208334,284.72513481233335,289.51760423099995,289.0560466099166,288.3486552974584,296.8669639225417,285.57796645724994,280.39705914608334
434,2016-03-10,292.8893775551249,290.08266736037496,282.69926337616675,286.6205343280417,290.0479895331667,297.35717950045836,292.51598584533343,283.199378006875
